time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,A_mag,Gyro_mag,Fx,Fy,Fz,Mx,My,Mz,F_mag,M_mag
14.376323,2.49885541789,5.68531698507,90.5419703606,87.4003776822,1126,1288,0.239684498107,-0.0287621397729,-0.329166710734,-0.591387878706,-0.00141638552004,-0.00141638552004,0.363515625,0.363515625,3.97849462366,1834,1900,2146,2348,2146,1904,1928,2060,1.19808893371,1.37046052097,28.9854190013,0.424609194262,0.485698616528,4479.78494624,5124.30107527,-0.031615983197,0.591391270967,0.408199268461,-0.0153187999512,0.0700534046422,0.0417770451314,-2.54487482837,0.136269758767,-2.48069817529,0.0829907623402,3.55651806914
14.377324,2.50460784589,5.69068591787,90.5482021576,87.4066094792,1333,1199,0.21731394495,-0.031957933081,-0.331297239606,-0.579785462058,-0.00138859750556,-0.00138859750556,0.3837109375,0.51498046875,4.00059737157,1834,1900,2146,2348,2146,1904,1928,2060,1.42697373489,1.23694330269,28.9880855823,0.502933132059,0.435957407059,5332.7962963,4796.71624851,-0.0319472804366,0.579788787767,0.397497825311,-0.0174345298292,0.0703659448848,0.0409402254407,-2.55778651131,0.0514253319071,-2.50268288264,0.0832552165875,3.57887384707
14.378325,2.51036027389,5.69720533627,90.5544339546,87.4128412762,1339,1045,0.193878127358,-0.0873516837546,-0.334493032914,-0.566685099441,-0.00135722188123,-0.00135722188123,0.39380859375,0.323125,3.9917562724,1834,1900,2146,2348,2146,1904,1928,2060,1.42274002401,1.13216697576,28.9906430442,0.502551583053,0.399913052521,5344.96164875,4171.38530466,-0.0322817734695,0.566688350005,0.396364269316,-0.0195315710577,0.0707230076861,0.0400866991721,-2.57283385446,-0.0330785709218,-2.52566137536,0.083607233746,3.60548659927
14.379326,2.51918066349,5.70219077387,90.5606657516,87.4190730732,907,1261,0.165115987585,-0.109722236911,-0.33023197517,-0.552117406508,-0.00132233197212,-0.00132233197212,0.4241015625,0.3433203125,4.00059737157,1834,1900,2146,2348,2146,1904,1928,2060,0.960098884202,1.36497251271,28.9929704407,0.338384321388,0.48108096471,3628.54181601,5044.75328554,-0.0326120054447,0.55212057351,0.385169334259,-0.0216052932127,0.0711259506746,0.0392164143688,-2.59009381569,-0.117094257413,-2.54960343493,0.0840453253317,3.63631334109
14.380327,2.52608357709,5.70679271627,90.5668975486,87.4253048702,1149,1332,0.143810698864,-0.0766990393943,-0.314253008629,-0.536110450673,-0.00128399500026,-0.00128399500026,0.40390625,0.31302734375,4.00943847073,1848,1910,2162,2360,2167,1923,1946,2084,1.22885056912,1.46047510685,28.9956624557,0.432150116557,0.513605562397,4606.84480287,5340.57204301,-0.0329262584533,0.536113525857,0.354004538367,-0.0236514432077,0.0715758964054,0.0383294302115,-2.60963318292,-0.200485968667,-2.57447886425,0.0845673987561,3.67128334449
14.381328,2.53183600509,5.71139465867,90.5731293456,87.4315366672,1305,1354,0.132092790068,-0.0191747598486,-0.287621397729,-0.518687847028,-0.00124226752425,-0.00124226752425,0.39380859375,0.37361328125,3.99617682198,1848,1910,2162,2360,2167,1923,1946,2084,1.38985477668,1.4501251506,28.9985052756,0.490392523257,0.51165815564,5215.01075269,5410.82341697,-0.033213879851,0.518690822274,0.317083971582,-0.0256661861774,0.0720736112249,0.0374258640162,-2.63150298608,-0.283131097125,-2.60025819519,0.0851707335019,3.71029835264
14.382329,2.53797192829,5.71599660107,90.5793611426,87.4377684642,1256,1374,0.125701203452,0.0468716351854,-0.26844663788,-0.499869189413,-0.00119719647171,-0.00119719647171,0.57556640625,0.3029296875,3.98291517324,1848,1910,2162,2360,2167,1923,1946,2084,1.26105316845,1.48990990612,29.0012589896,0.44642802826,0.527446073105,5002.54145759,5472.52544803,-0.0334823264889,0.499872056714,0.300102216125,-0.0276461676636,0.0726193510527,0.0365058167532,-2.65573152949,-0.364922249196,-2.62691390764,0.0858519387703,3.75323259109
14.38333,2.54372435629,5.71983155307,90.5855929396,87.4440002612,1312,1505,0.133158054504,0.105461179167,-0.260989786828,-0.479669552625,-0.00114881794708,-0.00114881794708,0.43419921875,0.363515625,3.98733572282,1848,1910,2162,2360,2167,1923,1946,2084,1.37516447098,1.60883699768,29.0042459751,0.486285088306,0.568916270018,5231.38446834,6000.94026284,-0.0337433162757,0.479672304059,0.311398132009,-0.0295885331314,0.073212790488,0.0355693391933,-2.68232105846,-0.445767779386,-2.65442082047,0.0866069966836,3.79993487654
14.384331,2.55024377469,5.72520048587,90.5918247366,87.4502320582,1210,1316,0.141680169992,0.158724400969,-0.240749762543,-0.458100325891,-0.00109715922777,-0.00109715922777,0.525078125,0.33322265625,3.97849462366,1848,1910,2162,2360,2167,1923,1946,2084,1.22992666589,1.41198704724,29.0068905307,0.435892658644,0.500415841903,4813.97849462,5235.69892473,-0.0339840660383,0.458102953601,0.321289828965,-0.0314908958507,0.0738530511328,0.0346164474543,-2.71124874232,-0.525590459856,-2.68275546251,0.0874313909157,3.8502327132
14.385332,2.55369523149,5.72865194267,90.5980565336,87.4564638552,1645,1601,0.137419112248,0.170442309765,-0.204530771718,-0.435174208506,-0.00104225072886,-0.00104225072886,0.4241015625,0.41400390625,3.9917562724,1835,1902,2145,2331,2165,1916,1943,2072,1.73316075318,1.69157686977,29.0103186931,0.612200869798,0.59751227871,6566.4390681,6390.80179211,-0.03418859681,0.435176704709,0.299612132513,-0.0333512726474,0.0745387804031,0.0336471241812,-2.74246990837,-0.604324950558,-2.71189543795,0.0883202476041,3.90393733435
14.386333,2.56021464989,5.73325388507,90.6042883306,87.4626956522,1241,1472,0.135288583376,0.204530771718,-0.164050723149,-0.410909522579,-0.000984136332146,-0.000984136332146,0.59576171875,0.39380859375,3.94755077658,1835,1902,2145,2331,2165,1916,1943,2072,1.21479304682,1.52773336843,29.013063962,0.433904031375,0.545681150517,4898.91051374,5810.79474313,-0.0343526475332,0.410911879598,0.295039789075,-0.03516797121,0.0752682870552,0.0326612387613,-2.77592386172,-0.681913364546,-2.74181956561,0.0892684588905,3.96085011749
14.387334,2.56520008749,5.73593835147,90.6105201276,87.4689274492,1458,1768,0.132092790068,0.20666130059,-0.149137021044,-0.385328687171,-0.000922869731719,-0.000922869731719,0.5856640625,0.35341796875,3.97849462366,1835,1902,2145,2331,2165,1916,1943,2072,1.45601075533,1.88644584754,29.0164097611,0.516018082017,0.668566605371,5800.64516129,7033.97849462,-0.0345017845542,0.385330897456,0.287052694458,-0.036939455857,0.0760397024953,0.0316584270191,-2.81154089965,-0.758299999702,-2.77250844295,0.0902707912666,4.02076910381
14.388335,2.57363698189,5.74245776987,90.6167519246,87.4751592462,980,1265,0.140614905556,0.227966589311,-0.157659136533,-0.358454779405,-0.000858506197738,-0.000858506197738,0.55537109375,0.41400390625,3.95639187575,1835,1902,2145,2331,2165,1916,1943,2072,0.975575252376,1.31163218024,29.0186992557,0.347680702279,0.467446459354,3877.26403823,5004.83572282,-0.0346594436907,0.358456835539,0.310801738796,-0.0386642699703,0.0768510784571,0.0306380467124,-2.84924650426,-0.833428356571,-2.80394444387,0.0913219794941,4.0834927344
14.389336,2.58207387629,5.74590922667,90.6229837216,87.4813910432,952,1700,0.140614905556,0.227966589311,-0.166181252021,-0.330312928058,-0.000791105914115,-0.000791105914115,0.43419921875,0.31302734375,4.00501792115,1835,1902,2145,2331,2165,1916,1943,2072,1.00724547506,1.85968796803,29.0215690561,0.354609179732,0.654718677055,3812.77706093,6808.53046595,-0.0348256249427,0.330314822767,0.315210288585,-0.0403410257761,0.0777004086537,0.0295992252068,-2.88896215469,-0.907240866044,-2.83611100561,0.0924168058226,4.14882079106
14.390337,2.58820979949,5.75089466427,90.6292155186,87.4876228402,1254,1516,0.141680169992,0.205596036154,-0.168311780893,-0.300936449959,-0.000720748675307,-0.000720748675307,0.53517578125,0.3837109375,3.98291517324,1835,1902,2145,2331,2165,1916,1943,2072,1.27396981063,1.60780310027,29.0244537108,0.451000675348,0.569181685469,4994.57562724,6038.09940263,-0.0349939367236,0.300938176161,0.30111767839,-0.0419684146841,0.0785856275567,0.0285409306449,-2.93060514253,-0.979679456247,-2.86899178007,0.0935501652145,4.21655453807
14.391338,2.59626319869,5.75549660667,90.6354473156,87.4938546372,981,1587,0.13954964112,0.218379209386,-0.173638103073,-0.270372252995,-0.000647546826623,-0.000647546826623,0.41400390625,0.37361328125,3.97849462366,1812,1882,2119,2315,2130,1883,1913,2035,1.0292275035,1.68388639693,29.0271695378,0.364763790633,0.596778441159,3902.90322581,6313.87096774,-0.0351675748267,0.270373803878,0.31195155436,-0.0435451973966,0.0795046527394,0.027462080412,-2.97409029667,-1.05068521991,-2.90256988648,0.0947171572846,4.28649792604
14.392339,2.60278261709,5.76124903467,90.6416791126,87.5000864342,1178,1444,0.148071756608,0.25779399352,-0.193878127358,-0.238681875823,-0.000571647754342,-0.000571647754342,0.3433203125,0.3029296875,3.98733572282,1812,1882,2119,2315,2130,1883,1913,2035,1.26629359775,1.56943594121,29.0300081031,0.447786215394,0.554983284812,4697.08148148,5757.71278375,-0.0353614529541,0.238683244926,0.354924944837,-0.0450701385935,0.0804555476483,0.0263617704965,-3.0193369299,-1.12019557699,-2.93682721156,0.0959132706352,4.35846162052
14.39334,2.61045252109,5.76585097707,90.6479109096,87.5063182312,1010,1614,0.175768631945,0.281229811112,-0.209857093898,-0.205939226953,-0.000493228470794,-0.000493228470794,0.35341796875,0.323125,3.98733572282,1812,1882,2119,2315,2130,1883,1913,2035,1.0826931356,1.74458802631,29.0328382115,0.382861496328,0.616920492302,4027.20908005,6435.55985663,-0.035571310048,0.205940408241,0.392459957822,-0.0465419145732,0.0814367425654,0.0252395593049,-3.0662783209,-1.18814022279,-2.97174378372,0.0971345881018,4.43226816047
14.394341,2.61582145389,5.77275389067,90.6541427066,87.5125500282,1321,1306,0.205596036154,0.312122479757,-0.242880291415,-0.172229719067,-0.000412493541017,-0.000412493541017,0.444296875,0.31302734375,3.98733572282,1812,1882,2119,2315,2130,1883,1913,2035,1.38066287638,1.41555808918,29.0356372287,0.488229432139,0.500569062775,5267.27048984,5207.460454,-0.0358141903394,0.172230706994,0.445736478662,-0.0479590758424,0.0824471341975,0.024095612936,-3.11486598526,-1.2544395937,-3.00729731447,0.0983778504329,4.50775397931
14.395342,2.62195737709,5.77620534747,90.6603745036,87.5187818252,1222,1791,0.215183416078,0.311057215321,-0.2631203157,-0.137654183469,-0.000329684457955,-0.000329684457955,0.33322265625,0.444296875,3.98733572282,1812,1882,2119,2315,2130,1883,1913,2035,1.31723148534,1.87189039485,29.0388295397,0.465798850021,0.661937102923,4872.52425329,7141.31827957,-0.0360773106551,0.137654973067,0.460752421906,-0.0493200760608,0.0834860388382,0.0229306855176,-3.16506765316,-1.31900636792,-3.0434629132,0.0996403779692,4.58476799323
14.396343,2.62732630989,5.78080728987,90.6666063006,87.5250136222,1333,1663,0.227966589311,0.292947719909,-0.270577166752,-0.102332971826,-0.000245089466205,-0.000245089466205,0.3837109375,0.45439453125,3.96965352449,1828,1898,2141,2348,2098,1865,1898,2017,1.40382249168,1.71683394732,29.0419533168,0.498630346719,0.609810365258,5291.54814815,6601.53381123,-0.0363478878218,0.102333558819,0.459346422223,-0.0506233138947,0.0845530969233,0.0217460833534,-3.21686315238,-1.38174709324,-3.08021195833,0.100919959623,4.66316837344
14.397344,2.63422922349,5.78924418427,90.6728380976,87.5312454192,1126,1135,0.220509738259,0.248206613595,-0.266316109008,-0.0664022457479,-0.000159034675475,-0.000159034675475,0.49478515625,0.37361328125,3.96965352449,1828,1898,2141,2348,2098,1865,1898,2017,1.14909375161,1.19866857483,29.0443034269,0.408152041424,0.425760757226,4469.82986858,4505.5567503,-0.0366142039308,0.066402626638,0.425623469297,-0.0518671566635,0.085648162024,0.0205437274147,-3.27023958781,-1.44256165602,-3.11750834925,0.10221474617,4.74281661049
14.398345,2.64113213709,5.79384612667,90.6790698946,87.5374772162,1117,1656,0.203465507282,0.165115987585,-0.264185580136,-0.0300034989846,-7.18589660631e-05,-7.18589660631e-05,0.4644921875,0.43419921875,4.00501792115,1828,1898,2141,2348,2098,1865,1898,2017,1.17179463247,1.75209927174,29.0472302447,0.412540084541,0.616841178189,4473.60501792,6632.30967742,-0.036878389511,0.0300036710877,0.372096120326,-0.0530499530552,0.0867711864888,0.0193262647758,-3.325186368,-1.50134161946,-3.15530353398,0.103523141539,4.82357040291
14.399346,2.64650106989,5.79998204987,90.6853016916,87.5437090132,1328,1457,0.189617069614,0.0980043281149,-0.259924522392,0.00672537938046,1.61074149824e-05,1.61074149824e-05,0.4241015625,0.35341796875,3.97407407407,1828,1898,2141,2348,2098,1865,1898,2017,1.38606990876,1.55098964621,29.0501702413,0.491777086919,0.550290548288,5277.57037037,5790.22592593,-0.0371383140334,0.00672541795792,0.336333523097,-0.054170055519,0.0879221400911,0.0180970863057,-3.38169172007,-1.55797038512,-3.19353435787,0.104843703511,4.90528004352
14.400347,2.65378747869,5.80765195387,90.6915334886,87.5499408102,1066,1240,0.177899160817,0.103330650295,-0.256728729084,0.0436533540805,0.000104550635639,0.000104550635639,0.4644921875,0.41400390625,3.98291517324,1828,1898,2141,2348,2098,1865,1898,2017,1.10517848864,1.3040210581,29.05258185,0.391246511966,0.461639179332,4245.78757467,4938.81481481,-0.0373950427625,0.0436536044806,0.328990843409,-0.0552258553847,0.0891009662907,0.016860230754,-3.43974090025,-1.61232559522,-3.23212428969,0.106175066178,4.98778896004
14.401348,2.65953990669,5.81340438187,90.6977652856,87.5561726072,1272,1496,0.176833896381,0.126766467888,-0.271642431188,0.0806555739602,0.000193171674951,0.000193171674951,0.4241015625,0.49478515625,4.00501792115,1828,1898,2141,2348,2098,1865,1898,2017,1.34962111523,1.55595877099,29.0554903355,0.475145382602,0.547788277178,5094.3827957,5991.50681004,-0.0376666851936,0.0806560366088,0.348036743336,-0.0562158188226,0.0903075536998,0.0156202598902,-3.49931508776,-1.66428203418,-3.27098561178,0.107515882828,5.07093557888
14.402349,2.66720981069,5.81915680987,90.7039970826,87.5624044042,1004,1502,0.180029689689,0.1448759633,-0.27377296006,0.11761332118,0.000281686201374,0.000281686201374,0.40390625,0.45439453125,3.97849462366,1880,1944,2186,2392,2084,1859,1899,2027,1.05634222219,1.55798422207,29.0581072763,0.374373393502,0.552158029837,3994.40860215,5975.69892473,-0.0379404581537,0.117613995822,0.358261590981,-0.0571385345644,0.0915416402047,0.0143821446312,-3.56038697843,-1.71371443407,-3.31002056317,0.108864733076,5.15455223335
14.40335,2.67372922909,5.82452574267,90.7102288796,87.5686362012,1150,1563,0.184290747433,0.149137021044,-0.270577166752,0.154417955347,0.000369834019044,0.000369834019044,0.45439453125,0.39380859375,3.9917562724,1880,1944,2186,2392,2084,1859,1899,2027,1.20134416472,1.6607488107,29.0609722313,0.424348371159,0.586622945715,4590.51971326,6239.11505376,-0.0382110353205,0.154418841104,0.359745651542,-0.0579928035268,0.0928025172002,0.0131511636408,-3.62290662474,-1.76050056852,-3.34911979149,0.11021989641,5.23845569239
14.404351,2.67909816189,5.83066166587,90.7164606766,87.5748679982,1312,1464,0.175768631945,0.110787501347,-0.264185580136,0.190975273123,0.000457389509128,0.000457389509128,0.53517578125,0.3837109375,3.98733572282,1880,1944,2186,2392,2084,1859,1899,2027,1.33608368109,1.55628652721,29.0638674939,0.47246535564,0.550333394505,5231.38446834,5837.45949821,-0.0384752209006,0.190976368577,0.336098948499,-0.0587777465194,0.0940886400675,0.01193281245,-3.68678269113,-1.80452435277,-3.38815944626,0.111579064742,5.32243357728
14.405352,2.68446709469,5.83718108427,90.7226924736,87.5810997952,1323,1411,0.188551805178,0.133158054504,-0.256728729084,0.227203358302,0.000544156480711,0.000544156480711,0.6260546875,0.444296875,3.98291517324,1880,1944,2186,2392,2084,1859,1899,2027,1.30864034498,1.47125483095,29.066650169,0.463274462588,0.520841951536,5269.39677419,5619.89330944,-0.0387319496297,0.227204661564,0.345242655319,-0.0594928607203,0.0953974523179,0.0107327182427,-3.75187409615,-1.84567810486,-3.42700075786,0.112939212085,5.40623908965
14.406353,2.69213699869,5.84331700747,90.7289242706,87.5873315922,1005,1463,0.191747598486,0.147006492172,-0.264185580136,0.263026996245,0.000629954793266,0.000629954793266,0.56546875,0.53517578125,3.98291517324,1880,1944,2186,2392,2084,1859,1899,2027,1.01203363288,1.4862981124,29.0691509991,0.358272109823,0.526167454573,4002.8297491,5827.00489845,-0.0389961352098,0.263028504995,0.358011272193,-0.0601380155043,0.0967254658048,0.00955655928687,-3.81799410715,-1.88386386323,-3.46549263974,0.114296651173,5.48959573134
14.407354,2.69942340749,5.84945293067,90.7351560676,87.5935633892,1042,1464,0.21731394495,0.166181252021,-0.287621397729,0.298378538399,0.000714622427185,0.000714622427185,0.45439453125,0.363515625,3.98733572282,1871,1936,2163,2347,2091,1857,1902,2034,1.08595803517,1.56500821569,29.0718046163,0.384016028755,0.553417554356,4154.80382318,5837.45949821,-0.0392837566075,0.298380249929,0.396947890314,-0.0607134332385,0.0980683831324,0.00840995747847,-3.88491637572,-1.91899463998,-3.50347520397,0.11564711899,5.57220370943
14.408355,2.70939428269,5.85482186347,90.7413878646,87.5997951862,645,1575,0.248206613595,0.180029689689,-0.322775124118,0.333201643874,0.000798024444937,0.000798024444937,0.40390625,0.4644921875,3.9917562724,1871,1936,2163,2347,2091,1857,1902,2034,0.683414397359,1.6406224989,29.0741309772,0.241401086268,0.579513769276,2574.6827957,6287.01612903,-0.0396065317317,0.333203555153,0.445197700973,-0.0612196817116,0.0994211214951,0.00729828282139,-3.95237588042,-1.95099650961,-3.54078345166,0.116985784437,5.65374300196
14.409356,2.71591370109,5.85904031067,90.7476196616,87.6060269832,1091,1751,0.269511902316,0.158724400969,-0.361124643815,0.36744643438,0.000880041387041,0.000880041387041,0.4644921875,0.35341796875,4.00501792115,1871,1936,2163,2347,2091,1857,1902,2034,1.14451919787,1.89452314239,29.0771730586,0.402937540048,0.666982691056,4369.47455197,7012.78637993,-0.0399676563755,0.36744854209,0.477745862696,-0.0616576722727,0.100777783831,0.00622641939342,-4.02006715638,-1.9798110202,-3.57725090581,0.118307221092,5.73387440224
14.410357,2.72396710029,5.86440924347,90.7538514586,87.6122587802,868,1612,0.285490868856,0.154463343225,-0.39734363464,0.401059036875,0.000960544226514,0.000960544226514,0.49478515625,0.43419921875,3.97407407407,1871,1936,2163,2347,2091,1857,1902,2034,0.887916832074,1.67770274913,29.0797412438,0.315032561016,0.595248309967,3449.4962963,6406.20740741,-0.0403650000101,0.401061337391,0.513074969755,-0.0620286464422,0.102131709035,0.00519863677529,-4.08764664509,-2.00539642243,-3.61271248777,0.1196054547,5.81224237498
