time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
5930051,1462844,1487712,1539288,1539288,1041,459,-337,696,-150,-922,-611,4076,81,69,869,1085,1049,940,1185,1237,1231,1320,1435
5931052,1463200,1488060,1539552,1539552,1289,732,-126,748,-160,-959,-121,4228,71,77,875,1085,1049,940,1185,1237,1231,1320,1435
5932053,1463628,1488440,1539816,1539816,835,529,99,770,-288,-721,1200,3303,71,70,875,1085,1049,940,1185,1237,1231,1320,1435
5933054,1464040,1488860,1540096,1540096,931,275,207,721,-440,-277,1425,3409,81,63,869,1049,1029,945,1197,1280,1265,1343,1433
5934055,1464420,1489212,1540360,1540360,1129,698,160,626,-491,-87,629,2736,76,66,877,1049,1029,945,1197,1280,1265,1343,1433
5935056,1464812,1489584,1540624,1540624,1050,571,39,492,-491,405,2560,2404,78,63,878,1049,1029,945,1197,1280,1265,1343,1433
5936057,1465188,1489976,1540888,1540888,1148,442,-79,456,-509,203,2732,2272,79,65,871,1049,1029,945,1197,1280,1265,1343,1433
5937058,1465620,1490348,1541152,1541152,794,565,-199,409,-554,-655,1587,1993,81,76,874,1049,1029,945,1197,1280,1265,1343,1433
5938059,1466012,1490728,1541416,1541416,1040,512,-263,287,-621,-772,2184,2247,78,70,875,1143,1105,989,1274,1202,1186,1296,1393
5939060,1466436,1491076,1541680,1541680,837,710,-262,268,-651,991,1853,2928,94,67,878,1143,1105,989,1274,1202,1186,1296,1393
5940061,1466844,1491460,1541944,1541944,933,482,-290,481,-717,1850,2021,4292,87,63,875,1143,1105,989,1274,1202,1186,1296,1393
5941062,1467244,1491828,1542208,1542208,980,579,-273,433,-727,424,860,3541,75,78,872,1143,1105,989,1274,1202,1186,1296,1393
5942063,1467704,1492208,1542472,1542472,600,502,-105,229,-531,1452,-359,3352,84,79,875,1143,1105,989,1274,1202,1186,1296,1393
5943064,1468120,1492572,1542736,1542736,871,599,73,127,-329,1639,-541,3414,79,66,876,1143,1105,989,1274,1202,1186,1296,1393
5944065,1468508,1492960,1543000,1543000,1043,446,220,142,-305,993,-118,3845,92,65,881,1143,1104,981,1225,1226,1198,1303,1443
5945066,1468936,1493316,1543264,1543264,789,644,369,302,-383,904,419,3492,78,77,876,1143,1104,981,1225,1226,1198,1303,1443
5946067,1469344,1493688,1543528,1543528,911,541,536,249,-371,1477,-967,2555,71,77,875,1143,1104,981,1225,1226,1198,1303,1443
5947068,1469776,1494136,1543792,1543792,757,62,709,129,-271,1248,-1170,2099,77,76,877,1143,1104,981,1225,1226,1198,1303,1443
5948069,1470184,1494536,1544056,1544056,903,358,867,-104,-228,685,101,1780,80,72,877,1143,1104,981,1225,1226,1198,1303,1443
5949070,1470612,1494932,1544320,1544320,774,380,991,-294,-255,897,-143,2249,81,84,883,1078,1058,955,1177,1255,1216,1320,1453
5950071,1471052,1495312,1544584,1544584,695,477,990,-331,-226,2185,151,1438,81,67,879,1078,1058,955,1177,1255,1216,1320,1453
5951072,1471484,1495784,1544848,1544848,741,-103,852,-470,-112,1955,-410,1647,89,83,880,1078,1058,955,1177,1255,1216,1320,1453
5952073,1471984,1496196,1545112,1545112,310,269,584,-687,206,2934,-1878,2075,79,83,879,1078,1058,955,1177,1255,1216,1320,1453
5953074,1472444,1496560,1545376,1545376,555,566,-446,-408,1001,7647,-1433,9158,91,79,883,1078,1058,955,1177,1255,1216,1320,1453
5954075,1472908,1496932,1545640,1545640,525,514,-1396,-1271,1295,9280,7715,6824,95,87,886,1078,1058,955,1177,1255,1216,1320,1453
5955076,1473320,1497288,1545904,1545904,847,611,-1714,-1415,1294,3036,1645,2340,87,76,881,1086,1074,942,1159,1208,1158,1282,1413
5956077,1473748,1497708,1546168,1546168,743,208,-776,-1362,685,-555,1932,-5218,88,72,881,1086,1074,942,1159,1208,1158,1282,1413
5957078,1474224,1498084,1546432,1546432,437,480,474,-1078,-137,-6021,-818,-4269,78,88,877,1086,1074,942,1159,1208,1158,1282,1413
5958079,1474688,1498476,1546696,1546696,508,377,1197,-1173,-512,-3818,-1862,-2452,88,84,880,1086,1074,942,1159,1208,1158,1282,1413
5959080,1475192,1498868,1546960,1546960,252,374,1050,-1299,-249,1125,-2442,1848,100,81,882,1086,1074,942,1159,1208,1158,1282,1413
5960081,1475632,1499296,1547224,1547224,647,145,612,-1451,175,2910,-1351,2385,90,75,883,1073,1068,920,1112,1173,1112,1243,1401
5961082,1476088,1499684,1547488,1547488,543,392,460,-1716,532,1998,-1514,1339,99,83,885,1073,1068,920,1112,1173,1112,1243,1401
5962083,1476576,1500084,1547752,1547752,337,313,467,-1817,675,2085,-1313,1541,105,77,884,1073,1068,920,1112,1173,1112,1243,1401
5963084,1477052,1500484,1548016,1548016,407,310,486,-1843,778,2072,-1400,2574,92,79,883,1073,1068,920,1112,1173,1112,1243,1401
5964085,1477548,1500904,1548280,1548280,276,181,454,-1732,836,2757,-1056,2516,88,90,886,1073,1068,920,1112,1173,1112,1243,1401
5965086,1477996,1501320,1548544,1548544,572,202,447,-1717,799,3523,-357,3633,88,86,885,1073,1068,920,1112,1173,1112,1243,1401
5966087,1478400,1501716,1548808,1548808,843,324,501,-1542,774,3717,-198,2249,79,83,886,1011,1028,875,1037,1173,1099,1252,1428
5967088,1478816,1502104,1549072,1549072,765,371,492,-1216,837,4137,-328,3297,83,74,885,1011,1028,875,1037,1173,1099,1252,1428
5968089,1479272,1502484,1549336,1549336,510,418,284,-681,932,5402,840,4689,79,75,881,1011,1028,875,1037,1173,1099,1252,1428
5969090,1479664,1502888,1549600,1549600,907,265,-40,-290,894,5801,1441,5257,92,70,880,1011,1028,875,1037,1173,1099,1252,1428
5970091,1480092,1503248,1549864,1549864,678,538,-461,51,620,3834,1086,6522,75,66,883,1011,1028,875,1037,1173,1099,1252,1428
5971092,1480512,1503572,1550128,1550128,724,761,-854,219,639,4093,380,5382,94,75,879,996,1021,867,1039,1287,1246,1388,1561
5972093,1480892,1503920,1550392,1550392,971,609,-1149,129,900,4685,503,5339,88,78,880,996,1021,867,1039,1287,1246,1388,1561
5973094,1481300,1504280,1550656,1550656,793,532,-1357,-104,1266,3150,-133,4793,85,78,877,996,1021,867,1039,1287,1246,1388,1561
5974095,1481696,1504592,1550920,1550920,865,831,-1480,-128,1410,578,456,4534,74,64,875,996,1021,867,1039,1287,1246,1388,1561
5975096,1482072,1504892,1551184,1551184,987,905,-1466,-156,1236,-2501,593,3139,82,67,876,996,1021,867,1039,1287,1246,1388,1561
5976097,1482452,1505204,1551448,1551448,959,829,-1320,-277,929,-2817,-1475,1905,66,60,871,994,1007,917,1120,1535,1499,1562,1711
5977098,1482852,1505492,1551712,1551712,831,978,-1204,-411,890,-833,-1640,2544,72,63,871,994,1007,917,1120,1535,1499,1562,1711
5978099,1483240,1505792,1551976,1551976,903,902,-1348,-474,1136,1112,-877,4870,84,64,872,994,1007,917,1120,1535,1499,1562,1711
5979100,1483604,1506044,1552240,1552240,1050,1202,-1698,-616,1447,1344,-799,4948,67,65,871,994,1007,917,1120,1535,1499,1562,1711
5980101,1483964,1506312,1552504,1552504,1073,1102,-2168,-687,1615,833,-1226,5920,77,48,871,994,1007,917,1120,1535,1499,1562,1711
5981102,1484332,1506556,1552768,1552768,1020,1253,-2517,-728,1682,722,155,5629,63,57,865,994,1007,917,1120,1535,1499,1562,1711
5982103,1484680,1506808,1553032,1553032,1143,1203,-2723,-599,1624,1475,938,6051,64,52,865,1028,1019,953,1172,1532,1496,1524,1634
5983104,1485012,1507032,1553296,1553296,1242,1379,-2876,-407,1557,1248,633,5553,70,41,864,1028,1019,953,1172,1532,1496,1524,1634
5984105,1485380,1507228,1553560,1553560,1014,1556,-3047,-255,1455,936,748,5673,57,44,863,1028,1019,953,1172,1532,1496,1524,1634
5985106,1485724,1507432,1553824,1553824,1162,1507,-3218,-222,1316,932,1974,6308,71,33,856,1028,1019,953,1172,1532,1496,1524,1634
5986107,1486040,1507652,1554088,1554088,1336,1408,-3417,-208,1152,1259,2163,6357,71,37,857,1028,1019,953,1172,1532,1496,1524,1634
5987108,1486368,1507860,1554352,1554352,1259,1485,-3598,-193,1021,526,1916,6639,67,37,856,1031,1014,919,1119,1442,1394,1456,1566
5988109,1486708,1508036,1554616,1554616,1182,1687,-3734,-167,895,-111,3024,6631,61,40,856,1031,1014,919,1119,1442,1394,1456,1566
5989110,1487068,1508208,1554880,1554880,1055,1714,-3814,-214,734,-54,2806,6222,63,33,855,1031,1014,919,1119,1442,1394,1456,1566
5990111,1487384,1508364,1555144,1555144,1329,1817,-3813,-432,585,-1360,2717,6300,54,20,853,1031,1014,919,1119,1442,1394,1456,1566
5991112,1487672,1508512,1555408,1555408,1503,1869,-3795,-868,447,-2033,2742,6406,50,29,852,1031,1014,919,1119,1442,1394,1456,1566
5992113,1487964,1508648,1555672,1555672,1478,1948,-3741,-1207,328,-2257,1748,7430,46,25,843,1031,1014,919,1119,1442,1394,1456,1566
5993114,1488244,1508800,1555936,1555936,1552,1850,-3510,-1797,140,-1723,3144,6085,51,21,837,1011,1012,917,1131,1419,1359,1447,1571
5994115,1488536,1508916,1556200,1556200,1476,2079,-3245,-2086,-27,-2590,2821,7287,41,15,839,1011,1012,917,1131,1419,1359,1447,1571
5995116,1488828,1509048,1556480,1556480,1476,1983,-3053,-2110,-109,-2652,1783,7924,58,3,841,1011,1012,917,1131,1419,1359,1447,1571
5996117,1489068,1509212,1556744,1556744,1802,1785,-3003,-1974,-194,-1365,1735,8025,54,23,836,1011,1012,917,1131,1419,1359,1447,1571
5997118,1489280,1509352,1557008,1557008,1978,1938,-2975,-2011,-311,588,2251,7836,38,20,839,1011,1012,917,1131,1419,1359,1447,1571
5998119,1489464,1509476,1557272,1557272,2155,2041,-2929,-2267,-151,866,1539,7634,37,15,833,1114,1138,1008,1248,1301,1240,1387,1525
5999120,1489688,1509608,1557536,1557536,1906,1995,-2931,-2218,51,1494,1870,8802,20,19,829,1114,1138,1008,1248,1301,1240,1387,1525
6000121,1489852,1509744,1557800,1557800,2283,1973,-2923,-1427,159,392,662,9779,36,4,822,1114,1138,1008,1248,1301,1240,1387,1525
6001122,1490020,1509860,1558064,1558064,2261,2101,-2684,-753,231,526,661,6894,8,5,828,1114,1138,1008,1248,1301,1240,1387,1525
6002123,1490148,1509964,1558328,1558328,2514,2180,-2249,-394,288,2309,-391,7695,6,1,820,1114,1138,1008,1248,1301,1240,1387,1525
6003124,1490284,1510084,1558592,1558592,2467,2084,-1880,-148,480,705,-556,7621,2,11,817,1114,1138,1008,1248,1301,1240,1387,1525
6004125,1490388,1510172,1558856,1558856,2671,2288,-1639,210,676,-1902,-1287,8653,-6,-1,805,1354,1370,1174,1446,1230,1185,1362,1498
6005126,1490504,1510276,1559120,1559120,2600,2192,-1326,377,720,-2675,-495,6576,-15,-8,809,1354,1370,1174,1446,1230,1185,1362,1498
6006127,1490612,1510344,1559384,1559384,2654,2422,-925,373,736,-2338,-706,5649,-9,5,799,1354,1370,1174,1446,1230,1185,1362,1498
6007128,1490684,1510424,1559648,1559648,2883,2351,-590,286,770,-2563,-463,5347,-23,-11,804,1354,1370,1174,1446,1230,1185,1362,1498
6008129,1490788,1510516,1559912,1559912,2687,2280,-360,88,781,-3582,724,5179,-37,1,798,1354,1370,1174,1446,1230,1185,1362,1498
6009130,1490896,1510576,1560176,1560176,2666,2485,-162,-47,715,-3397,691,5067,-11,-4,788,1572,1532,1273,1602,1241,1195,1393,1504
6010131,1491004,1510660,1560440,1560440,2670,2340,103,-151,667,-2368,1096,4612,-6,-17,797,1572,1532,1273,1602,1241,1195,1393,1504
6011132,1491120,1510716,1560704,1560704,2623,2520,411,-136,662,-1342,1277,4985,-12,-6,797,1572,1532,1273,1602,1241,1195,1393,1504
6012133,1491248,1510788,1560968,1560968,2552,2425,706,-70,632,-1114,1649,5383,-19,-24,799,1572,1532,1273,1602,1241,1195,1393,1504
6013134,1491324,1510884,1561232,1561232,2881,2279,985,62,608,-503,1729,5950,-8,-14,798,1572,1532,1273,1602,1241,1195,1393,1504
6014135,1491432,1510972,1561496,1561496,2685,2333,1238,234,628,804,1300,5928,-53,5,801,1572,1532,1273,1602,1241,1195,1393,1504
6015136,1491516,1511076,1561760,1561760,2839,2237,1465,411,707,1161,1299,6568,-12,-2,789,1472,1408,1135,1415,1223,1183,1401,1524
6016137,1491592,1511164,1562024,1562024,2894,2341,1640,590,816,1392,798,6763,-44,-2,798,1472,1408,1135,1415,1223,1183,1401,1524
6017138,1491700,1511280,1562288,1562288,2698,2170,1784,796,937,1538,575,7004,-38,3,796,1472,1408,1135,1415,1223,1183,1401,1524
6018139,1491792,1511400,1562552,1562552,2802,2148,1953,958,1063,1429,255,6708,-10,-2,792,1472,1408,1135,1415,1223,1183,1401,1524
6019140,1491860,1511524,1562816,1562816,2957,2127,2157,1035,1165,1262,355,6582,-43,0,802,1472,1408,1135,1415,1223,1183,1401,1524
6020141,1491952,1511660,1563080,1563080,2811,2055,2341,1051,1271,1108,-1108,6190,-47,14,798,1295,1280,1060,1287,1371,1296,1488,1664
6021142,1492052,1511772,1563344,1563344,2765,2209,2473,935,1353,539,-608,5407,-33,11,795,1295,1280,1060,1287,1371,1296,1488,1664
6022143,1492152,1511896,1563608,1563608,2769,2137,2585,777,1394,502,-551,5313,-17,5,798,1295,1280,1060,1287,1371,1296,1488,1664
6023144,1492280,1512056,1563872,1563872,2597,1915,2657,651,1428,521,-1563,4362,-25,6,800,1295,1280,1060,1287,1371,1296,1488,1664
6024145,1492404,1512196,1564136,1564136,2626,2043,2718,536,1475,325,-676,4112,-9,10,801,1295,1280,1060,1287,1371,1296,1488,1664
6025146,1492556,1512368,1564400,1564400,2454,1845,2730,534,1481,837,-1304,4032,-4,15,811,1295,1280,1060,1287,1371,1296,1488,1664
6026147,1492700,1512524,1564664,1564664,2506,1947,2690,486,1444,917,-946,3230,1,30,806,1215,1231,1082,1287,1503,1417,1579,1793
6027148,1492832,1512704,1564928,1564928,2585,1800,2598,426,1453,791,-1091,3570,6,14,811,1215,1231,1082,1287,1503,1417,1579,1793
6028149,1492940,1512916,1565192,1565192,2738,1601,2422,335,1455,1172,-1121,2969,-4,28,814,1215,1231,1082,1287,1503,1417,1579,1793
6029150,1493064,1513104,1565456,1565456,2642,1753,2225,244,1455,1517,-903,3311,-35,18,815,1215,1231,1082,1287,1503,1417,1579,1793
6030151,1493164,1513284,1565720,1565720,2796,1805,2012,270,1493,1439,-964,3095,-14,29,814,1215,1231,1082,1287,1503,1417,1579,1793
6031152,1493296,1513468,1565984,1565984,2599,1782,1820,366,1457,1984,-326,2820,-37,29,815,1259,1263,1119,1335,1591,1535,1687,1895
6032153,1493420,1513692,1566248,1566248,2653,1533,1673,360,1477,1524,-811,2421,-13,21,810,1259,1263,1119,1335,1591,1535,1687,1895
6033154,1493540,1513872,1566512,1566512,2681,1810,1524,298,1546,1794,103,3215,-26,28,816,1259,1263,1119,1335,1591,1535,1687,1895
6034155,1493648,1514084,1566776,1566776,2760,1611,1356,246,1577,2005,-213,2784,-8,26,819,1259,1263,1119,1335,1591,1535,1687,1895
6035156,1493792,1514292,1567040,1567040,2538,1637,1219,197,1610,1187,-250,3171,-13,35,813,1259,1263,1119,1335,1591,1535,1687,1895
6036157,1493916,1514460,1567304,1567304,2666,1890,1180,99,1617,1207,239,2639,6,21,811,1259,1263,1119,1335,1591,1535,1687,1895
6037158,1494076,1514676,1567568,1567568,2444,1591,1209,-62,1607,1269,293,2728,-18,24,819,1188,1189,1065,1263,1633,1578,1697,1882
6038159,1494192,1514856,1567832,1567832,2722,1818,1221,-192,1558,978,153,3114,-4,34,811,1188,1189,1065,1263,1633,1578,1697,1882
6039160,1494324,1515040,1568096,1568096,2626,1795,1182,-295,1534,492,940,3683,-18,20,822,1188,1189,1065,1263,1633,1578,1697,1882
6040161,1494448,1515232,1568360,1568360,2679,1747,1108,-370,1523,307,98,3467,-9,20,810,1188,1189,1065,1263,1633,1578,1697,1882
6041162,1494564,1515412,1568624,1568624,2733,1824,1024,-500,1435,470,1034,3972,-18,29,810,1188,1189,1065,1263,1633,1578,1697,1882
6042163,1494684,1515576,1568888,1568888,2711,1926,919,-604,1326,561,1220,3967,-19,31,812,1120,1141,1017,1210,1504,1426,1546,1722
6043164,1494792,1515768,1569152,1569152,2790,1753,749,-704,1265,901,147,3597,-19,17,807,1120,1141,1017,1210,1504,1426,1546,1722
6044165,1494880,1515976,1569416,1569416,2919,1654,539,-700,1211,1175,1795,3986,-29,26,807,1120,1141,1017,1210,1504,1426,1546,1722
6045166,1494968,1516172,1569680,1569680,2924,1731,377,-659,1141,1358,1206,3180,-62,32,810,1120,1141,1017,1210,1504,1426,1546,1722
6046167,1495084,1516380,1569944,1569944,2752,1657,218,-534,1066,1372,577,3154,-53,17,806,1120,1141,1017,1210,1504,1426,1546,1722
6047168,1495200,1516552,1570208,1570208,2756,1884,108,-499,997,1868,1286,3088,-31,30,807,1120,1141,1017,1210,1504,1426,1546,1722
6048169,1495324,1516704,1570472,1570472,2709,2012,-1,-415,918,2000,677,2886,-30,12,813,1189,1206,1068,1288,1425,1372,1528,1716
6049170,1495440,1516876,1570736,1570736,2763,1889,-50,-372,870,1531,295,3029,-25,12,809,1189,1206,1068,1288,1425,1372,1528,1716
6050171,1495564,1517060,1571000,1571000,2716,1816,-69,-303,824,1966,344,2746,-28,23,806,1189,1206,1068,1288,1425,1372,1528,1716
6051172,1495676,1517252,1571264,1571264,2795,1768,-27,-233,820,1785,19,2680,-18,26,807,1189,1206,1068,1288,1425,1372,1528,1716
6052175,1495788,1517440,1571528,1571528,2799,1795,33,-195,855,1577,-305,2365,-26,17,809,1189,1206,1068,1288,1425,1372,1528,1716
6053174,1495884,1517616,1571792,1571792,2903,1872,149,-147,898,1404,370,2598,-41,11,807,1267,1257,1118,1349,1470,1421,1559,1737
6054175,1495960,1517780,1572056,1572056,3032,1950,246,-37,887,1210,-494,2434,-43,22,806,1267,1257,1118,1349,1470,1421,1559,1737
6055176,1496020,1517976,1572320,1572320,3137,1751,363,-71,937,961,-85,2177,-66,22,801,1267,1257,1118,1349,1470,1421,1559,1737
6056177,1496096,1518128,1572584,1572584,3042,2029,407,-97,992,889,121,2434,-111,15,792,1267,1257,1118,1349,1470,1421,1559,1737
6057178,1496152,1518284,1572864,1572864,3172,2007,430,-112,1006,304,888,2818,-72,17,796,1267,1257,1118,1349,1470,1421,1559,1737
6058179,1496216,1518456,1573128,1573128,3127,1909,404,-130,1000,775,345,2548,-117,13,794,1267,1257,1118,1349,1470,1421,1559,1737
6059180,1496312,1518632,1573392,1573392,2931,1886,388,-206,1027,332,1400,2635,-90,19,790,1245,1225,1075,1312,1370,1321,1440,1575
6060181,1496404,1518860,1573656,1573656,2961,1562,333,-166,998,-30,1270,3739,-42,24,792,1245,1225,1075,1312,1370,1321,1440,1575
6061182,1496492,1519068,1573920,1573920,2990,1689,296,-130,902,1417,808,2799,-51,40,798,1245,1225,1075,1312,1370,1321,1440,1575
6062183,1496592,1519284,1574184,1574184,2919,1640,381,-298,957,1185,1112,2811,-63,24,806,1245,1225,1075,1312,1370,1321,1440,1575
6063184,1496708,1519476,1574448,1574448,2822,1792,385,-346,957,1281,800,4102,-47,31,803,1245,1225,1075,1312,1370,1321,1440,1575
6064185,1496808,1519692,1574712,1574712,2926,1643,313,-232,864,1294,1416,5051,-50,33,808,1248,1208,1056,1282,1292,1248,1388,1536
6065186,1496904,1519920,1574976,1574976,2956,1569,291,-72,790,1937,589,4143,-50,24,807,1248,1208,1056,1282,1292,1248,1388,1536
6066187,1496992,1520112,1575240,1575240,3010,1795,377,33,744,1698,196,4052,-67,35,808,1248,1208,1056,1282,1292,1248,1388,1536
6067188,1497104,1520360,1575504,1575504,2864,1446,479,189,685,1563,563,4408,-81,28,809,1248,1208,1056,1282,1292,1248,1388,1536
6068189,1497228,1520600,1575768,1575768,2792,1496,568,362,619,1832,332,4410,-43,30,804,1248,1208,1056,1282,1292,1248,1388,1536
6069190,1497316,1520812,1576032,1576032,3021,1673,660,452,602,1926,-166,4209,-40,40,815,1248,1208,1056,1282,1292,1248,1388,1536
6070191,1497448,1521040,1576296,1576296,2750,1574,728,537,583,1356,-403,4049,-66,36,816,1245,1221,1088,1332,1380,1343,1478,1636
6071192,1497576,1521248,1576560,1576560,2778,1700,799,571,553,342,-187,3713,-28,32,804,1245,1221,1088,1332,1380,1343,1478,1636
6072193,1497692,1521484,1576824,1576824,2856,1526,897,598,499,634,-60,3717,-23,34,815,1245,1221,1088,1332,1380,1343,1478,1636
6073194,1497836,1521776,1577088,1577088,2684,1175,965,559,494,532,-215,3159,-34,32,810,1245,1221,1088,1332,1380,1343,1478,1636
6074195,1497964,1522024,1577352,1577352,2788,1450,968,523,505,178,35,3850,-21,37,812,1245,1221,1088,1332,1380,1343,1478,1636
6075196,1498112,1522248,1577616,1577616,2666,1601,945,496,531,-446,86,3379,-17,39,824,1279,1243,1127,1389,1387,1371,1483,1615
6076197,1498244,1522484,1577880,1577880,2769,1527,916,488,504,-133,228,3556,-13,28,816,1279,1243,1127,1389,1387,1371,1483,1615
6077198,1498360,1522752,1578144,1578144,2872,1327,898,470,501,-275,435,3693,-13,35,815,1279,1243,1127,1389,1387,1371,1483,1615
6078199,1498488,1523016,1578408,1578408,2801,1352,867,513,494,-8,263,4093,-43,36,811,1279,1243,1127,1389,1387,1371,1483,1615
6079200,1498596,1523304,1578672,1578672,2929,1201,820,527,484,83,515,4144,-25,42,815,1279,1243,1127,1389,1387,1371,1483,1615
6080201,1498688,1523580,1578936,1578936,3034,1276,771,563,500,-148,-89,4203,-52,49,810,1279,1243,1127,1389,1387,1371,1483,1615
6081202,1498816,1523844,1579200,1579200,2812,1351,767,563,493,111,656,4173,-80,42,817,1303,1248,1124,1400,1385,1365,1481,1600
6082203,1498932,1524132,1579464,1579464,2891,1200,761,649,413,625,507,4683,-39,45,813,1303,1248,1124,1400,1385,1365,1481,1600
6083204,1499064,1524424,1579728,1579728,2794,1175,766,697,362,667,528,4612,-43,45,819,1303,1248,1124,1400,1385,1365,1481,1600
6084205,1499208,1524740,1579992,1579992,2722,1023,762,774,297,918,518,4747,-22,59,819,1303,1248,1124,1400,1385,1365,1481,1600
6085206,1499340,1525048,1580256,1580256,2800,1072,777,849,226,722,41,4708,-25,65,823,1303,1248,1124,1400,1385,1365,1481,1600
6086207,1499488,1525404,1580520,1580520,2703,770,846,830,212,790,-183,3981,-29,59,827,1258,1207,1092,1349,1411,1384,1486,1610
6087208,1499620,1525724,1580784,1580784,2806,994,881,828,195,708,224,4842,-7,61,823,1258,1207,1092,1349,1411,1384,1486,1610
6088209,1499748,1526088,1581048,1581048,2834,716,853,908,131,485,-105,5185,-31,67,829,1258,1207,1092,1349,1411,1384,1486,1610
6089210,1499904,1526484,1581312,1581312,2662,513,848,958,81,411,-38,4762,-37,59,823,1258,1207,1092,1349,1411,1384,1486,1610
6090211,1500036,1526876,1581576,1581576,2815,535,863,1028,40,374,-168,4174,-17,59,826,1258,1207,1092,1349,1411,1384,1486,1610
6091212,1500184,1527248,1581840,1581840,2718,657,899,1016,32,100,-404,4008,-21,79,833,1258,1207,1092,1349,1411,1384,1486,1610
