time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
1841107,765812,759932,812644,812644,1218,1786,-2007,-4099,1415,2943,-1829,8594,97,66,830,1136,1281,761,1091,1189,1132,1763,1704
1842108,766188,760384,813112,813112,1720,1387,-1463,-3639,1498,3285,-1406,8722,83,63,826,1136,1281,761,1091,1189,1132,1763,1704
1843109,766532,760776,813580,813580,1923,1764,-1043,-3201,1549,2511,-2185,9172,84,69,823,1136,1281,761,1091,1189,1132,1763,1704
1844110,766812,761144,814048,814048,2328,1916,-477,-3516,1631,502,-2352,7288,54,63,815,1136,1281,761,1091,1189,1132,1763,1704
1845111,767064,761528,814516,814516,2508,1818,2,-4117,1827,-1585,-1436,9532,44,64,806,1267,1486,824,1303,1145,1152,1877,1655
1846112,767288,761888,814984,814984,2689,1971,321,-4847,2044,-2063,-934,9069,24,50,802,1267,1486,824,1303,1145,1152,1877,1655
1847113,767496,762276,815452,815452,2795,1798,527,-5344,2212,-3200,-834,8539,24,59,796,1267,1486,824,1303,1145,1152,1877,1655
1848114,767672,762624,815920,815920,3002,2051,803,-5516,2166,-2392,-124,8053,-5,54,794,1267,1486,824,1303,1145,1152,1877,1655
1849115,767828,763012,816388,816388,3135,1803,1201,-5863,2141,-1306,486,6316,-21,48,789,1267,1486,824,1303,1145,1152,1877,1655
1850116,767984,763368,816856,816856,3143,2005,1606,-6038,2096,-420,-1880,7611,-61,53,788,1685,1862,972,1747,1160,1229,2055,1694
1851117,768140,763752,817324,817324,3150,1832,2067,-6276,2064,-1006,24,7536,-116,60,785,1685,1862,972,1747,1160,1229,2055,1694
1852118,768244,764152,817792,817792,3484,1734,2538,-6313,2144,345,-1685,8325,-104,56,787,1685,1862,972,1747,1160,1229,2055,1694
1853119,768340,764532,818260,818260,3543,1861,3031,-6234,2213,1659,-2319,8183,-113,63,780,1685,1862,972,1747,1160,1229,2055,1694
1854120,768460,764900,818728,818728,3402,1939,3612,-6171,2205,1352,-2958,8539,-329,67,776,1685,1862,972,1747,1160,1229,2055,1694
1855121,768572,765320,819200,819200,3461,1615,4304,-6085,2261,1815,-3478,9244,-280,48,778,1685,1862,972,1747,1160,1229,2055,1694
1856122,768704,765664,819668,819668,3344,2093,5053,-5755,2260,2849,-4163,9473,-266,65,780,1773,1865,984,1682,1200,1246,1966,1639
1857123,768856,766064,820136,820136,3226,1745,5843,-5311,2190,2865,-3198,9510,-285,68,771,1773,1865,984,1682,1200,1246,1966,1639
1858124,768956,766476,820604,820604,3560,1671,6620,-4851,2159,3101,-3784,9994,-198,60,783,1773,1865,984,1682,1200,1246,1966,1639
1859125,769092,766868,821072,821072,3344,1798,7254,-4480,2162,2956,-3246,9990,-121,73,778,1773,1865,984,1682,1200,1246,1966,1639
1860126,769196,767320,821540,821540,3552,1423,7786,-4249,2163,2363,-3128,10034,-276,76,780,1773,1865,984,1682,1200,1246,1966,1639
1861127,769288,767788,822008,822008,3637,1323,8257,-4131,2193,1444,-2514,9796,-213,68,780,1423,1480,832,1379,1057,1096,1629,1385
1862128,769396,768236,822476,822476,3545,1449,8690,-3945,2205,335,-2097,10388,-290,69,777,1423,1480,832,1379,1057,1096,1629,1385
1863129,769520,768676,822944,822944,3454,1499,9030,-3737,2160,-266,-736,9725,-183,83,780,1423,1480,832,1379,1057,1096,1629,1385
1864130,769620,769184,823412,823412,3613,1073,9253,-3507,2150,252,226,9247,-287,85,780,1423,1480,832,1379,1057,1096,1629,1385
1865131,769780,769640,823880,823880,3245,1399,9417,-3303,2233,444,-1423,8259,-261,89,783,1423,1480,832,1379,1057,1096,1629,1385
1866132,769964,770096,824348,824348,3102,1399,9518,-3074,2395,-1117,-327,7867,-214,92,791,1423,1480,832,1379,1057,1096,1629,1385
1867133,770180,770608,824816,824816,2908,1048,9557,-2532,2677,837,-1138,6948,-149,85,795,1258,1302,776,1328,1056,1132,1725,1465
1868134,770376,771072,825284,825284,3040,1348,9330,-1357,3058,2178,-3851,7233,-87,88,802,1258,1302,776,1328,1056,1132,1725,1465
1869135,770584,771600,825752,825752,2971,947,9038,-189,3138,3502,-1721,7784,-22,87,796,1258,1302,776,1328,1056,1132,1725,1465
1870136,770760,772152,826220,826220,3179,795,8741,569,3076,3575,-2938,7421,-47,92,801,1258,1302,776,1328,1056,1132,1725,1465
1871137,770948,772676,826688,826688,3110,968,8509,767,3149,3259,-4030,7815,-33,96,798,1258,1302,776,1328,1056,1132,1725,1465
1872138,771112,773236,827156,827156,3268,741,8326,606,3230,2399,-4593,9120,-87,98,798,1227,1236,800,1343,1530,1647,2462,2014
1873139,771320,773880,827624,827624,2999,212,8185,698,3241,1391,-6221,10600,-73,112,797,1227,1236,800,1343,1530,1647,2462,2014
1874140,771532,774480,828092,828092,2980,483,8244,975,3305,853,-6357,9174,-126,109,803,1227,1236,800,1343,1530,1647,2462,2014
1875141,771764,775028,828560,828560,2861,806,8503,1353,3467,332,-7224,7578,-21,96,805,1227,1236,800,1343,1530,1647,2462,2014
1876142,772004,775516,829028,829028,2817,1181,8829,1644,3514,281,-7389,6044,-17,108,807,1227,1236,800,1343,1530,1647,2462,2014
1877143,772260,776036,829496,829496,2722,980,8999,2136,3413,391,-5825,6386,-5,121,804,1227,1236,800,1343,1530,1647,2462,2014
1878144,772488,776592,829964,829964,2903,753,8956,2868,3379,1717,-6038,5670,1,112,809,1063,1115,804,1255,2141,2135,2996,2313
1879145,772728,777128,830432,830432,2833,876,8652,3872,3442,4460,-4240,6327,0,118,805,1063,1115,804,1255,2141,2135,2996,2313
1880146,772980,777692,830900,830900,2764,699,8241,4687,3735,3338,-1615,5634,-18,111,808,1063,1115,804,1255,2141,2135,2996,2313
1881147,773256,778188,831368,831368,2618,1123,7615,5381,4026,3112,-1256,5819,0,115,810,1063,1115,804,1255,2141,2135,2996,2313
1882148,773536,778768,831836,831836,2598,595,6903,5900,4131,2932,39,7038,7,113,808,1063,1115,804,1255,2141,2135,2996,2313
1883149,773796,779328,832304,832304,2728,718,6125,6303,4267,2326,553,5585,35,122,814,1078,1151,780,1222,1590,1548,2232,1828
1884150,774076,779856,832772,832772,2608,916,5360,6751,4532,2214,-3,9106,34,124,813,1078,1151,780,1222,1590,1548,2232,1828
1885151,774368,780412,833240,833240,2537,739,4506,7176,4830,1620,-499,7225,24,115,813,1078,1151,780,1222,1590,1548,2232,1828
1886152,774672,780992,833708,833708,2466,587,3797,7443,5073,694,-1320,8193,38,97,816,1078,1151,780,1222,1590,1548,2232,1828
1887153,775012,781492,834176,834176,2244,1086,3283,7939,5138,581,-1493,7828,46,123,817,1078,1151,780,1222,1590,1548,2232,1828
1888154,775336,781964,834644,834644,2347,1261,2955,7994,5396,568,-3721,7045,47,100,817,1078,1151,780,1222,1590,1548,2232,1828
1889155,775660,782432,835112,835112,2351,1286,2623,8318,5549,904,-3653,8917,47,96,814,1007,1085,722,1051,1509,1443,2135,1965
1890156,776008,782892,835584,835584,2204,1336,2421,8711,5557,48,-3172,6451,59,94,815,1007,1085,722,1051,1509,1443,2135,1965
1891157,776384,783372,836052,836052,2031,1211,2226,9222,5569,1959,-5493,8057,54,94,815,1007,1085,722,1051,1509,1443,2135,1965
1892158,776804,783824,836520,836520,1757,1386,2022,9389,5684,2179,-2493,5325,60,103,819,1007,1085,722,1051,1509,1443,2135,1965
1893159,777204,784212,836988,836988,1884,1788,1794,9582,5714,2129,-4527,6360,68,92,822,1007,1085,722,1051,1509,1443,2135,1965
1894160,777640,784620,837456,837456,1660,1664,1586,9784,5558,1212,-2515,3085,75,85,818,928,1050,722,982,1735,1603,2399,2222
1895161,778092,785048,837924,837924,1560,1540,1483,9907,5501,1157,-2518,1631,92,82,822,928,1050,722,982,1735,1603,2399,2222
1896162,778552,785436,838392,838392,1510,1792,1405,9860,5476,1478,-2107,912,92,71,824,928,1050,722,982,1735,1603,2399,2222
1897163,779104,785768,838860,838860,933,2146,1228,9591,5266,-31,162,464,98,77,822,928,1050,722,982,1735,1603,2399,2222
1898164,779584,786104,839328,839328,1383,2124,961,9408,4954,-608,-537,787,104,57,821,928,1050,722,982,1735,1603,2399,2222
1899165,780104,786468,839796,839796,1132,1951,654,9100,4678,-1335,767,72,102,52,819,928,1050,722,982,1735,1603,2399,2222
1900166,780624,786760,840264,840264,1131,2406,430,8363,4468,-1489,2830,-707,101,46,823,1015,1155,756,1083,1467,1389,2049,1863
1901167,781156,787000,840732,840732,1054,2736,18,7860,4468,-1166,2582,964,105,58,816,1015,1155,756,1083,1467,1389,2049,1863
1902168,781732,787256,841200,841200,776,2641,-621,7660,4577,-264,3362,2237,98,32,810,1015,1155,756,1083,1467,1389,2049,1863
1903169,782240,787500,841668,841668,1200,2722,-1248,6933,4551,783,4324,1555,105,3,811,1015,1155,756,1083,1467,1389,2049,1863
1904170,782752,787724,842136,842136,1174,2853,-1793,6627,4735,-1501,1480,4923,117,14,808,1015,1155,756,1083,1467,1389,2049,1863
1905171,783312,787928,842604,842604,872,2984,-2157,5934,4744,2052,3885,4377,101,6,805,1084,1220,732,1056,1157,1120,1680,1710
1906172,783856,788104,843072,843072,970,3166,-2386,6000,4624,1230,1273,6796,103,-16,804,1084,1220,732,1056,1157,1120,1680,1710
1907173,784464,788276,843540,843540,567,3199,-2441,5725,4462,159,756,5669,114,-52,801,1084,1220,732,1056,1157,1120,1680,1710
1908174,785040,788464,844008,844008,764,3106,-2574,5491,4374,-789,597,6002,112,-80,799,1084,1220,732,1056,1157,1120,1680,1710
1909175,785576,788648,844476,844476,1012,3137,-2633,4967,4383,-1207,-966,4581,112,-65,799,1084,1220,732,1056,1157,1120,1680,1710
1910176,786156,788796,844944,844944,735,3370,-2544,4631,4400,-2132,-652,3473,113,-50,797,1084,1220,732,1056,1157,1120,1680,1710
1911177,786716,788936,845412,845412,858,3428,-2288,4249,4284,-733,-886,2318,109,-66,793,1033,1211,738,1004,1355,1280,2050,2073
1912178,787292,789064,845880,845880,755,3512,-2009,3696,4063,-244,-2562,1585,132,-173,791,1033,1211,738,1004,1355,1280,2050,2073
1913179,787928,789188,846348,846348,376,3545,-1661,3005,3867,-1447,-1247,2240,115,-207,789,1033,1211,738,1004,1355,1280,2050,2073
1914180,788564,789308,846816,846816,372,3579,-1444,2053,3821,-2113,-2442,16,109,-242,790,1033,1211,738,1004,1355,1280,2050,2073
1915181,789160,789484,847284,847284,619,3236,-1188,1388,3660,-90,-109,2253,125,-235,791,1033,1211,738,1004,1355,1280,2050,2073
1916182,789700,789704,847752,847752,967,2967,-1176,861,3452,1732,426,476,131,-249,798,1120,1337,813,1140,1476,1383,2205,2038
1917183,790268,789960,848220,848220,789,2747,-1327,851,3345,-523,1833,3127,112,-117,802,1120,1337,813,1140,1476,1383,2205,2038
1918184,790832,790188,848688,848688,812,2928,-1751,1294,3294,-2655,3876,2028,121,-59,807,1120,1337,813,1140,1476,1383,2205,2038
1919185,791408,790388,849156,849156,734,3109,-2331,1862,3192,-389,3487,967,121,-11,806,1120,1337,813,1140,1476,1383,2205,2038
1920186,791976,790596,849624,849624,782,3066,-2915,2174,3157,1941,4134,1053,127,-39,800,1120,1337,813,1140,1476,1383,2205,2038
1921187,792500,790784,850092,850092,1056,3197,-3499,2195,3493,491,2807,-369,127,-60,800,1120,1337,813,1140,1476,1383,2205,2038
1922188,793116,790940,850560,850560,477,3405,-3855,1512,3991,-2957,4204,-237,121,-57,797,1251,1399,803,1219,1307,1330,1998,1752
1923189,793684,791116,851028,851028,775,3287,-3906,428,4072,-4222,3358,983,111,-92,794,1251,1399,803,1219,1307,1330,1998,1752
1924190,794220,791336,851496,851496,973,3018,-3614,-783,3843,-3229,41,570,114,-184,794,1251,1399,803,1219,1307,1330,1998,1752
1925191,794760,791528,851968,851968,946,3200,-2883,-2052,3954,-6203,238,1685,129,-115,798,1251,1399,803,1219,1307,1330,1998,1752
1926192,795324,791696,852436,852436,794,3357,-2200,-2677,4032,-5686,-1432,5787,117,-47,797,1251,1399,803,1219,1307,1330,1998,1752
1927193,795900,791952,852904,852904,716,2813,-1643,-3039,3900,-3669,-1123,7764,113,-102,795,1012,1064,710,1035,1328,1296,1778,1608
1928194,796520,792200,853372,853372,437,2868,-1304,-3136,3831,5,-2092,6226,110,-174,806,1012,1064,710,1035,1328,1296,1778,1608
1929195,797120,792520,853840,853840,559,2422,-994,-3260,3978,-65,1035,3602,127,-16,810,1012,1064,710,1035,1328,1296,1778,1608
1930196,797672,792920,854308,854308,857,1923,-1109,-2946,3850,502,680,4768,111,-25,814,1012,1064,710,1035,1328,1296,1778,1608
1931197,798240,793296,854776,854776,755,2075,-1551,-2469,3484,2849,263,-169,117,31,822,1012,1064,710,1035,1328,1296,1778,1608
1932198,798816,793668,855244,855244,702,2103,-1852,-2677,3704,661,3314,-836,118,37,823,1012,1064,710,1035,1328,1296,1778,1608
1933199,799472,794060,855712,855712,198,1980,-2495,-2333,3697,3512,-1691,1014,115,52,819,1048,1159,753,1111,1147,1134,1657,1568
1934200,800028,794536,856180,856180,820,1454,-2990,-2215,3687,1735,2919,-769,116,57,827,1048,1159,753,1111,1147,1134,1657,1568
1935201,800624,795024,856648,856648,567,1379,-3306,-2140,3860,427,-1652,-1415,113,58,831,1048,1159,753,1111,1147,1134,1657,1568
1936202,801204,795488,857116,857116,665,1529,-3408,-2289,3963,-1312,2404,-229,126,65,835,1048,1159,753,1111,1147,1134,1657,1568
1937203,801788,795972,857584,857584,637,1404,-3470,-2570,4172,-1939,389,-226,112,78,833,1048,1159,753,1111,1147,1134,1657,1568
1938204,802440,796564,858052,858052,207,726,-3557,-2667,4382,-500,-709,-282,116,76,834,1160,1252,783,1157,1373,1379,2127,1930
1939205,802984,797152,858520,858520,880,748,-3322,-2784,4504,-2170,-289,-1499,116,74,841,1160,1252,783,1157,1373,1379,2127,1930
1940206,803600,797672,858988,858988,427,1171,-2951,-2940,4601,-1976,-819,-1268,120,91,841,1160,1252,783,1157,1373,1379,2127,1930
1941207,804196,798224,859456,859456,549,969,-2710,-2955,4685,-85,-1040,885,116,100,838,1160,1252,783,1157,1373,1379,2127,1930
1942208,804768,798776,859924,859924,696,967,-2496,-2929,4816,239,-679,146,114,84,838,1160,1252,783,1157,1373,1379,2127,1930
1943209,805388,799444,860392,860392,392,237,-2308,-2868,4793,538,575,378,134,90,839,1160,1252,783,1157,1373,1379,2127,1930
1944210,805996,799988,860860,860860,464,1011,-2089,-2822,4627,115,757,-282,111,95,845,1001,1105,710,1048,1480,1427,2086,1786
1945211,806516,800588,861328,861328,1013,657,-1872,-2877,4529,421,1585,-539,121,95,843,1001,1105,710,1048,1480,1427,2086,1786
1946212,807064,801132,861796,861796,836,1006,-1898,-2899,4518,1171,1298,605,125,97,841,1001,1105,710,1048,1480,1427,2086,1786
1947213,807656,801748,862264,862264,558,552,-2167,-2505,4423,1954,1568,1607,115,94,839,1001,1105,710,1048,1480,1427,2086,1786
1948214,808300,802344,862732,862732,228,674,-2306,-2245,4228,1120,1113,272,124,111,843,1001,1105,710,1048,1480,1427,2086,1786
1949215,808896,802884,863200,863200,525,1022,-2442,-2244,4009,-414,1074,1081,129,102,845,993,1075,693,1080,1129,1134,1571,1387
1950216,809468,803424,863668,863668,673,1020,-2631,-2203,3864,-603,1064,1869,122,111,842,993,1075,693,1080,1129,1134,1571,1387
1951217,810076,804000,864136,864136,444,793,-2823,-2444,3849,77,683,61,114,106,840,993,1075,693,1080,1129,1134,1571,1387
1952218,810708,804640,864604,864604,290,388,-3028,-2509,3871,309,-351,1014,142,117,843,993,1075,693,1080,1129,1134,1571,1387
1953219,811372,805236,865072,865072,86,660,-3203,-2413,3926,-1097,-1838,1074,132,111,846,993,1075,693,1080,1129,1134,1571,1387
1954220,811948,805804,865540,865540,633,833,-3299,-2289,3945,-976,-2069,394,127,94,847,993,1075,693,1080,1129,1134,1571,1387
1955221,812680,806364,866008,866008,-349,881,-3225,-2306,4001,-1518,-2884,541,130,109,843,1080,1124,745,1153,1122,1159,1638,1525
1956222,813384,806972,866476,866476,-179,577,-3040,-2269,4033,-570,-3000,874,143,115,843,1080,1124,745,1153,1122,1159,1638,1525
1957223,814044,807544,866944,866944,91,800,-2851,-2393,4112,-654,-2514,33,121,104,845,1080,1124,745,1153,1122,1159,1638,1525
1958224,814716,808080,867412,867412,11,1023,-2674,-2420,4177,-773,-2753,-143,124,117,845,1080,1124,745,1153,1122,1159,1638,1525
1959228,815348,808640,867880,867880,257,871,-2537,-2401,4210,183,-2110,-1147,140,123,842,1080,1124,745,1153,1122,1159,1638,1525
1960226,815968,809224,868352,868352,328,718,-2409,-2378,4320,154,-1525,-1093,127,108,844,1078,1157,767,1136,1379,1372,2050,1857
1961227,816548,809836,868820,868820,576,540,-2283,-2217,4129,2344,1016,738,125,115,845,1078,1157,767,1136,1379,1372,2050,1857
1962228,817128,810392,869288,869288,573,887,-2100,-1982,3878,1582,1068,-540,124,116,845,1078,1157,767,1136,1379,1372,2050,1857
1963229,817760,810976,869756,869756,244,710,-2082,-1824,3821,-446,1970,-1375,119,119,843,1078,1157,767,1136,1379,1372,2050,1857
1964230,818392,811484,870224,870224,240,1184,-2206,-1886,3806,193,1143,-589,117,121,844,1078,1157,767,1136,1379,1372,2050,1857
1965231,818976,812136,870692,870692,537,279,-2481,-1968,3785,1284,1800,-2029,124,117,842,1078,1157,767,1136,1379,1372,2050,1857
1966232,819604,812648,871160,871160,258,1153,-2749,-1987,3803,889,1934,-774,128,125,845,1065,1188,734,1099,1351,1308,1980,1762
1967233,820232,813172,871628,871628,254,1077,-2931,-1653,3677,1468,2630,394,116,107,843,1065,1188,734,1099,1351,1308,1980,1762
1968234,820888,813748,872096,872096,75,749,-2940,-1535,3572,817,2416,3,131,102,842,1065,1188,734,1099,1351,1308,1980,1762
1969235,821500,814396,872564,872564,346,295,-2904,-1585,3493,512,2124,3498,121,120,845,1065,1188,734,1099,1351,1308,1980,1762
1970236,822120,814984,873032,873032,292,667,-2925,-1773,3464,832,2180,2904,132,123,847,1065,1188,734,1099,1351,1308,1980,1762
1971237,822692,815532,873500,873500,590,915,-2845,-2159,3558,21,370,3153,122,112,846,1006,1114,689,1025,1212,1184,1722,1586
1972238,823260,816072,873968,873968,612,963,-2751,-2406,3653,-1536,-862,2155,133,117,843,1006,1114,689,1025,1212,1184,1722,1586
1973239,823864,816636,874436,874436,384,811,-2559,-2750,3742,-2620,-1382,2008,129,125,842,1006,1114,689,1025,1212,1184,1722,1586
1974240,824440,817188,874904,874904,557,884,-2400,-2935,3730,-1120,-1918,2161,119,111,843,1006,1114,689,1025,1212,1184,1722,1586
1975241,825048,817728,875372,875372,353,957,-2179,-3244,3791,-1126,-2225,1854,120,113,843,1006,1114,689,1025,1212,1184,1722,1586
1976242,825564,818236,875840,875840,927,1156,-1992,-3715,3891,-610,-2088,1537,133,111,841,1006,1114,689,1025,1212,1184,1722,1586
1977243,826164,818740,876308,876308,399,1180,-1879,-4298,3987,-342,-2023,503,117,104,839,1035,1134,743,1097,1191,1171,1692,1595
1978244,826808,819232,876776,876776,119,1254,-1801,-4964,3991,-93,-1319,135,114,112,839,1035,1134,743,1097,1191,1171,1692,1595
1979245,827408,819732,877244,877244,391,1204,-1806,-5381,3994,200,-823,-584,125,95,839,1035,1134,743,1097,1191,1171,1692,1595
1980246,828032,820184,877712,877712,237,1504,-1901,-5526,4041,1276,-753,15,115,99,840,1035,1134,743,1097,1191,1171,1692,1595
1981247,828608,820664,878180,878180,535,1329,-1935,-5476,4001,1676,-640,54,118,89,838,1035,1134,743,1097,1191,1171,1692,1595
1982248,829248,821144,878648,878648,131,1328,-1965,-5445,3881,1146,1164,1302,122,92,837,1201,1330,811,1184,1225,1194,1857,1771
1983249,829856,821596,879116,879116,327,1504,-1833,-5624,3818,1251,1615,1037,129,91,839,1201,1330,811,1184,1225,1194,1857,1771
1984250,830432,822048,879584,879584,525,1504,-1823,-5901,3812,1320,2884,1453,125,96,838,1201,1330,811,1184,1225,1194,1857,1771
1985251,830980,822468,880052,880052,698,1705,-1723,-6265,3827,897,2543,1185,112,92,835,1201,1330,811,1184,1225,1194,1857,1771
1986252,831520,822924,880520,880520,746,1481,-1651,-6579,4054,-1232,1395,1743,126,76,833,1201,1330,811,1184,1225,1194,1857,1771
1987253,832104,823376,880988,880988,468,1506,-1387,-6864,4005,1277,2392,2274,115,90,831,1201,1330,811,1184,1225,1194,1857,1771
1988254,832692,823824,881456,881456,440,1532,-948,-6752,3820,1946,1995,6275,117,88,835,1162,1337,760,1083,1312,1240,1997,1913
1989255,833164,824228,881924,881924,1165,1808,-381,-6912,3957,-1076,2149,2368,91,73,835,1162,1337,760,1083,1312,1240,1997,1913
1990256,833664,824656,882392,882392,989,1659,81,-7110,3879,2593,178,7342,93,73,830,1162,1337,760,1083,1312,1240,1997,1913
1991257,834064,825096,882860,882860,1616,1585,632,-7382,4002,632,1084,6360,76,59,827,1162,1337,760,1083,1312,1240,1997,1913
1992258,834432,825508,883328,883328,1818,1761,1176,-7377,4021,2268,-123,8977,60,73,825,1162,1337,760,1083,1312,1240,1997,1913
1993259,834800,825896,883796,883796,1821,1913,1720,-7279,4079,1836,-948,7356,62,61,818,1080,1287,736,1059,1195,1132,1784,1669
1994260,835092,826284,884264,884264,2300,1915,2327,-7137,4202,959,-1114,9673,47,56,814,1080,1287,736,1059,1195,1132,1784,1669
1995261,835292,826648,884736,884736,2882,2068,2779,-7182,4190,1009,-820,8477,35,63,808,1080,1287,736,1059,1195,1132,1784,1669
1996262,835508,827060,885204,885204,2788,1769,3160,-7401,4247,23,-2094,9030,-29,55,799,1080,1287,736,1059,1195,1132,1784,1669
