time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
1840526,757392,754680,811708,811708,326,942,-116,-4445,-4443,609,863,937,126,127,820,1048,1150,737,1095,1268,1235,1819,1661
1841524,757936,755268,812176,812176,849,639,-85,-4529,-4511,-610,-485,-637,139,126,822,1048,1150,737,1095,1268,1235,1819,1661
1842525,758452,755888,812644,812644,1023,435,-66,-4646,-4496,-1128,-310,1566,136,124,822,1060,1167,738,1088,1227,1185,1747,1596
1843526,759096,756472,813112,813112,218,657,-56,-4478,-4284,1980,-3039,2246,129,142,821,1060,1167,738,1088,1227,1185,1747,1596
1844527,759700,757116,813580,813580,465,278,-348,-4200,-3618,4499,-1611,2360,121,120,821,1060,1167,738,1088,1227,1185,1747,1596
1845528,760220,757712,814048,814048,989,575,-1037,-3497,-2982,7444,692,6811,135,131,824,1060,1167,738,1088,1227,1185,1747,1596
1846529,760780,758236,814516,814516,736,1024,-2093,-2935,-2509,7707,1917,5763,122,138,825,1060,1167,738,1088,1227,1185,1747,1596
1847530,761312,758888,814984,814984,910,219,-3172,-2241,-2258,5805,3477,9193,113,116,820,1070,1168,730,1099,1268,1280,1964,1794
1848531,761820,759612,815452,815452,1059,-237,-3905,-1342,-2228,6331,2774,9006,119,120,818,1070,1168,730,1099,1268,1280,1964,1794
1849532,762336,760260,815920,815920,1008,233,-4268,-1042,-2037,5696,-927,7175,106,126,822,1070,1168,730,1099,1268,1280,1964,1794
1850533,762776,760904,816388,816388,1483,254,-4331,-565,-1794,4665,-1820,8175,102,113,820,1070,1168,730,1099,1268,1280,1964,1794
1851534,763244,761560,816856,816856,1308,175,-4252,-329,-1580,3077,-3816,7184,94,128,821,1070,1168,730,1099,1268,1280,1964,1794
1852535,763684,762208,817324,817324,1484,220,-3964,-193,-1354,1111,-3773,5771,91,127,815,1070,1168,730,1099,1268,1280,1964,1794
1853536,764148,762960,817792,817792,1334,-437,-3675,-387,-1159,-717,-3156,5467,83,122,818,982,1063,743,1099,2191,2177,3139,2536
1854537,764576,763652,818260,818260,1560,-67,-3616,-459,-1008,-693,-3823,5927,80,109,816,982,1063,743,1099,2191,2177,3139,2536
1855538,764968,764380,818728,818728,1787,-299,-3760,-537,-866,124,-2067,5896,71,123,814,982,1063,743,1099,2191,2177,3139,2536
1856539,765376,765168,819200,819200,1689,-681,-4011,-489,-758,1696,-765,6014,69,120,815,982,1063,743,1099,2191,2177,3139,2536
1857540,765768,765964,819668,819668,1790,-739,-4340,-260,-667,2499,176,6980,81,111,808,982,1063,743,1099,2191,2177,3139,2536
1858541,766180,766584,820136,820136,1667,357,-4833,198,-560,2733,1925,7148,66,102,806,1025,1099,813,1279,2162,2052,2796,2092
1859542,766552,767212,820604,820604,1919,303,-5416,877,-431,4426,3113,8029,68,106,806,1025,1099,813,1279,2162,2052,2796,2092
1860543,766912,767812,821072,821072,1997,475,-6156,1350,-94,4903,2605,8270,71,116,811,1025,1099,813,1279,2162,2052,2796,2092
1861544,767264,768428,821540,821540,2050,371,-7104,2047,300,4968,2228,8519,57,103,808,1025,1099,813,1279,2162,2052,2796,2092
1862545,767632,769036,822008,822008,1952,418,-7942,2670,460,4564,3112,6652,61,98,805,1025,1099,813,1279,2162,2052,2796,2092
1863546,767952,769608,822476,822476,2256,640,-8603,3145,425,2795,2375,5382,59,104,806,1025,1099,813,1279,2162,2052,2796,2092
1864547,768316,770180,822944,822944,1983,638,-8886,3213,253,4177,1412,5914,73,107,808,1177,1215,829,1309,1478,1478,2061,1723
1865548,768644,770728,823412,823412,2212,786,-8863,3865,258,4724,682,9490,49,110,802,1177,1215,829,1309,1478,1478,2061,1723
1866549,768956,771308,823880,823880,2315,583,-8595,4331,681,-18,-1585,4746,49,102,804,1177,1215,829,1309,1478,1478,2061,1723
1867550,769236,771852,824348,824348,2520,806,-8038,4574,678,-1053,-1443,6049,47,103,800,1177,1215,829,1309,1478,1478,2061,1723
1868551,769512,772412,824816,824816,2550,704,-7307,4743,159,706,-152,5433,36,107,799,1177,1215,829,1309,1478,1478,2061,1723
1869552,769796,772948,825284,825284,2504,852,-6591,4754,78,-129,-2413,4781,38,112,793,1037,1093,743,1095,1325,1271,1763,1598
1870553,770056,773564,825752,825752,2659,349,-5983,4929,64,4263,-2754,6548,27,120,795,1037,1093,743,1095,1325,1271,1763,1598
1871554,770296,774124,826220,826220,2790,696,-5622,5434,199,3149,-1403,6575,18,125,794,1037,1093,743,1095,1325,1271,1763,1598
1872555,770524,774692,826688,826688,2871,644,-5569,6181,314,2871,1272,8229,14,119,795,1037,1093,743,1095,1325,1271,1763,1598
1873556,770728,775212,827156,827156,3027,943,-5708,7021,246,4337,2492,7110,4,118,788,1037,1093,743,1095,1325,1271,1763,1598
1874557,770924,775816,827624,827624,3084,414,-5874,7524,220,3660,2817,5765,-24,116,786,1037,1093,743,1095,1325,1271,1763,1598
1875558,771092,776392,828092,828092,3266,587,-6052,8103,313,3959,1755,5752,-50,108,776,1077,1206,743,1155,1000,992,1504,1396
1876559,771268,776976,828560,828560,3223,534,-6300,8533,433,3835,2715,4649,-54,100,781,1077,1206,743,1155,1000,992,1504,1396
1877560,771416,777528,829028,829028,3406,732,-6501,9078,491,3365,2615,4871,-121,115,773,1077,1206,743,1155,1000,992,1504,1396
1878561,771600,778092,829496,829496,3188,654,-6397,9351,433,2530,2259,4237,-109,122,779,1077,1206,743,1155,1000,992,1504,1396
1879562,771772,778620,829964,829964,3270,878,-6130,9632,197,2166,2642,2505,-220,120,768,1077,1206,743,1155,1000,992,1504,1396
1880563,771904,779208,830432,830432,3528,500,-5691,9932,-39,1835,472,3316,-119,120,781,1295,1436,804,1344,1136,1198,1937,1640
1881564,772032,779760,830900,830900,3562,723,-5205,10222,-304,2114,286,3343,-182,125,773,1295,1436,804,1344,1136,1198,1937,1640
1882565,772144,780312,831368,831368,3670,721,-4588,10384,-502,1149,-1116,3021,-281,120,767,1295,1436,804,1344,1136,1198,1937,1640
1883566,772280,780868,831836,831836,3529,694,-3831,10444,-644,714,-1966,3862,-291,128,767,1295,1436,804,1344,1136,1198,1937,1640
1884567,772440,781392,832304,832304,3386,892,-3007,10168,-829,-1024,-1821,3005,-101,117,750,1295,1436,804,1344,1136,1198,1937,1640
1885568,772592,781836,832772,832772,3444,1393,-2222,9942,-1041,1116,-2444,4475,-303,110,767,1295,1436,804,1344,1136,1198,1937,1640
1886569,772736,782252,833240,833240,3502,1569,-1207,9285,-954,-499,-5236,4340,-236,105,768,1293,1359,839,1403,1350,1401,2044,1609
1887570,772872,782660,833708,833708,3560,1621,-256,8836,-962,-1938,-3002,7939,-258,99,760,1293,1359,839,1403,1350,1401,2044,1609
1888571,773028,783028,834176,834176,3442,1873,692,8542,-983,-2282,-5286,8903,-286,92,759,1293,1359,839,1403,1350,1401,2044,1609
1889572,773228,783404,834644,834644,3174,1825,1634,8063,-910,-3228,-1814,9947,-265,90,755,1293,1359,839,1403,1350,1401,2044,1609
1890574,773376,783760,835112,835112,3507,1953,2366,7855,-845,-1510,-1542,10465,-241,80,756,1293,1359,839,1403,1350,1401,2044,1609
1891574,773572,784076,835584,835584,3213,2207,2879,7584,-777,-873,578,9511,-67,69,763,1270,1308,814,1412,917,940,1338,1172
1892575,773756,784400,836052,836052,3295,2161,3093,7559,-728,521,1802,9391,-249,62,753,1270,1308,814,1412,917,940,1338,1172
1893576,773900,784736,836520,836520,3553,2089,3196,7650,-714,3205,2670,8135,-112,63,762,1270,1308,814,1412,917,940,1338,1172
1894577,774112,785004,836988,836988,3135,2519,3193,8048,-732,4519,1832,7417,-159,67,758,1270,1308,814,1412,917,940,1338,1172
1895578,774360,785260,837456,837456,2915,2599,3311,8321,-869,4792,3736,4978,-261,32,751,1270,1308,814,1412,917,940,1338,1172
1896579,774560,785472,837924,837924,3221,2880,3519,8628,-1067,4508,3462,5834,-47,26,760,1270,1308,814,1412,917,940,1338,1172
1897580,774828,785692,838392,838392,2801,2836,3810,8499,-1253,3339,2582,4205,9,2,761,1695,1837,902,1543,800,835,1367,1359
1898581,775028,785932,838860,838860,3233,2717,4086,8099,-1447,1293,2928,7062,-56,-3,754,1695,1837,902,1543,800,835,1367,1359
1899582,775252,786136,839328,839328,3089,2948,4321,7635,-1586,-165,1552,8563,14,3,763,1695,1837,902,1543,800,835,1367,1359
1900583,775500,786336,839796,839796,2944,2980,4775,6843,-1606,-898,-467,6533,-54,-10,751,1695,1837,902,1543,800,835,1367,1359
1902585,776040,786676,840732,840732,2979,3044,6424,5537,-1647,-520,-997,7916,13,-91,755,1512,1759,875,1251,1255,1215,2191,2262
1903586,776348,786884,841200,841200,2583,2951,7373,5051,-1824,25,-2170,5820,33,-28,749,1512,1759,875,1251,1255,1215,2191,2262
1904587,776668,787056,841668,841668,2511,3183,8294,4566,-2069,947,-1323,5348,9,-34,753,1512,1759,875,1251,1255,1215,2191,2262
1905588,777000,787244,842136,842136,2440,3090,8917,4300,-2272,-102,-184,4490,45,-68,761,1512,1759,875,1251,1255,1215,2191,2262
1906589,777356,787396,842604,842604,2292,3322,9161,4282,-2461,-133,575,5901,70,-44,756,1512,1759,875,1251,1255,1215,2191,2262
1907590,777860,787544,843072,843072,1367,3355,9027,3941,-2550,-1843,619,3864,64,-121,758,1512,1759,875,1251,1255,1215,2191,2262
1908591,778296,787740,843540,843540,1792,3062,8602,3034,-2645,-2392,2163,4438,83,-133,751,1159,1455,813,1085,1511,1371,2271,2247
1909592,778824,787912,844008,844008,1216,3219,7944,1859,-2767,-2039,3760,3338,111,-37,759,1159,1455,813,1085,1511,1371,2271,2247
1910593,779364,788100,844476,844476,1139,3126,7043,1192,-2851,-567,2881,6358,92,-81,768,1159,1455,813,1085,1511,1371,2271,2247
1911594,779940,788324,844944,844944,912,2907,6084,654,-2773,-1869,3372,5530,93,-56,773,1159,1455,813,1085,1511,1371,2271,2247
1912595,780532,788596,845412,845412,808,2612,5012,194,-2837,-1954,3695,7480,108,-6,778,1159,1455,813,1085,1511,1371,2271,2247
1913596,781116,788884,845880,845880,856,2516,3992,-275,-3013,-1887,2943,8398,124,15,783,1103,1290,753,1042,1413,1369,2131,2188
1914597,781720,789160,846348,846348,727,2596,3113,-624,-3058,-2783,342,7058,119,16,790,1103,1290,753,1042,1413,1369,2131,2188
1915598,782284,789420,846816,846816,975,2701,2528,-810,-3200,-3021,-237,8054,113,9,789,1103,1290,753,1042,1413,1369,2131,2188
1916599,782876,789744,847284,847284,797,2304,2329,-1024,-3541,-889,-2057,7183,137,1,791,1103,1290,753,1042,1413,1369,2131,2188
1917600,783476,790120,847752,847752,744,1982,2375,-1472,-3739,-1574,-4736,7229,131,42,789,1103,1290,753,1042,1413,1369,2131,2188
1918601,784132,790420,848220,848220,389,2461,2623,-2022,-3942,-2020,-2540,8016,118,39,794,1103,1290,753,1042,1413,1369,2131,2188
1919602,784740,790740,848688,848688,686,2339,2905,-2630,-4481,1158,-3515,6257,139,21,803,883,1007,690,877,2083,1956,2867,2759
1920603,785356,791036,849156,849156,632,2493,3152,-2822,-4457,-6752,-2946,5929,122,34,795,883,1007,690,877,2083,1956,2867,2759
1921604,785988,791352,849624,849624,528,2372,3135,-3178,-4709,-3804,1551,1912,124,22,796,883,1007,690,877,2083,1956,2867,2759
1922605,786660,791696,850092,850092,273,2200,2998,-3885,-5034,-2013,-164,720,124,19,794,883,1007,690,877,2083,1956,2867,2759
1923606,787264,792008,850560,850560,695,2404,2513,-4563,-5080,-3809,2292,698,136,42,796,883,1007,690,877,2083,1956,2867,2759
1924607,787872,792312,851028,851028,666,2458,1875,-4837,-5262,-2753,2750,1748,129,18,801,896,1046,741,1038,1756,1612,2334,2016
1925608,788472,792612,851496,851496,713,2487,1194,-5160,-5412,-3105,5483,854,113,29,794,896,1046,741,1038,1756,1612,2334,2016
1926609,789052,792952,851968,851968,836,2240,479,-5632,-5402,-3361,5826,770,126,27,794,896,1046,741,1038,1756,1612,2334,2016
1927610,789600,793296,852436,852436,1034,2218,-290,-5978,-5380,-2455,6435,1227,116,42,793,896,1046,741,1038,1756,1612,2334,2016
1928611,790228,793644,852904,852904,530,2196,-1015,-6315,-5252,-2263,5594,774,127,42,797,896,1046,741,1038,1756,1612,2334,2016
1929612,790828,793972,853372,853372,701,2325,-1592,-6654,-5136,-1488,4530,295,120,32,797,896,1046,741,1038,1756,1612,2334,2016
1930613,791440,794292,853840,853840,623,2378,-1916,-6551,-4980,-1558,3321,2375,135,43,797,1184,1325,799,1224,1183,1170,1740,1616
1931614,791996,794788,854308,854308,971,1278,-2058,-6313,-4787,-1545,304,1536,126,46,797,1184,1325,799,1224,1183,1170,1740,1616
1932615,792568,795280,854776,854776,868,1302,-1968,-6186,-4678,1434,-88,755,127,70,798,1184,1325,799,1224,1183,1170,1740,1616
1933616,793196,795784,855244,855244,514,1226,-1813,-6294,-4412,3069,-2240,-531,127,65,811,1184,1325,799,1224,1183,1170,1740,1616
1934617,793796,796316,855712,855712,686,1050,-1609,-6219,-4359,4852,-2326,507,115,72,811,1184,1325,799,1224,1183,1170,1740,1616
1935618,794328,796948,856180,856180,1110,421,-1541,-6038,-4444,3916,-2827,138,121,80,815,1112,1206,747,1059,1233,1202,1748,1656
1936619,794908,797608,856648,856648,807,241,-1409,-5987,-4540,3626,-3688,1604,132,89,816,1112,1206,747,1059,1233,1202,1748,1656
1937620,795448,798184,857116,857116,1055,763,-1418,-5671,-4536,4229,-3560,1091,109,86,818,1112,1206,747,1059,1233,1202,1748,1656
1938621,796032,798732,857584,857584,777,936,-1261,-5324,-4485,3566,-3044,2052,107,85,822,1112,1206,747,1059,1233,1202,1748,1656
1939622,796612,799268,858052,858052,800,1010,-1040,-5125,-4567,2113,-1178,998,123,91,816,1112,1206,747,1059,1233,1202,1748,1656
1940626,797172,799736,858520,858520,922,1435,-913,-5287,-4813,-635,8,749,121,98,817,1112,1206,747,1059,1233,1202,1748,1656
1941624,797712,800264,858988,858988,1045,1058,-1064,-5427,-5157,-2574,-285,-566,107,93,817,949,1032,678,979,1282,1245,1777,1560
1942625,798212,800868,859456,859456,1295,580,-1081,-6041,-5410,-4441,655,-2596,116,102,810,949,1032,678,979,1282,1245,1777,1560
1943626,798816,801404,859924,859924,641,1003,-1169,-6494,-5466,-4070,954,-1107,117,94,813,949,1032,678,979,1282,1245,1777,1560
1944627,799388,802024,860392,860392,839,475,-1377,-6867,-5417,-2345,1392,-113,104,106,816,949,1032,678,979,1282,1245,1777,1560
1945628,799964,802624,860860,860860,811,596,-1499,-6888,-5366,-2191,872,-902,103,112,818,949,1032,678,979,1282,1245,1777,1560
1946629,800528,803168,861328,861328,884,944,-1667,-7132,-5193,-3572,-112,-1260,101,97,820,971,1039,687,1090,1218,1235,1773,1545
1947630,801112,803700,861796,861796,756,1018,-1641,-7361,-5073,-3356,487,-2088,114,95,820,971,1039,687,1090,1218,1235,1773,1545
1948631,801736,804292,862264,862264,502,640,-1660,-7625,-4958,-2047,640,-1667,117,110,816,971,1039,687,1090,1218,1235,1773,1545
1949632,802292,804872,862732,862732,925,712,-1646,-7796,-4728,-763,273,-1544,109,115,818,971,1039,687,1090,1218,1235,1773,1545
1950633,802844,805436,863200,863200,948,810,-1746,-7639,-4548,1993,-846,-91,118,101,822,971,1039,687,1090,1218,1235,1773,1545
1951634,803476,806012,863668,863668,444,732,-1833,-7002,-4432,2604,-1108,1604,119,113,819,1068,1149,746,1160,1226,1241,1799,1655
1952635,804124,806612,864136,864136,340,579,-1819,-6000,-4390,3680,-1705,2064,125,121,818,1068,1149,746,1160,1226,1241,1799,1655
1953637,804724,807212,864604,864604,636,576,-1788,-5129,-4402,3966,-1513,1870,114,118,824,1068,1149,746,1160,1226,1241,1799,1655
1954637,805296,807800,865072,865072,809,648,-1733,-4627,-4408,3016,-1095,1695,133,101,822,1068,1149,746,1160,1226,1241,1799,1655
1955638,805932,808292,865540,865540,405,1247,-1796,-4505,-4507,3476,117,285,126,112,820,1068,1149,746,1160,1226,1241,1799,1655
1956639,806484,808856,866008,866008,928,795,-1865,-4487,-4584,3069,-1546,431,122,109,818,1068,1149,746,1160,1226,1241,1799,1655
1957640,807036,809448,866476,866476,926,617,-1938,-4257,-4674,2562,-1858,590,126,113,819,1120,1218,772,1139,1266,1244,1831,1664
1958641,807676,810044,866944,866944,371,589,-1912,-3973,-4808,1326,-661,982,124,120,818,1120,1218,772,1139,1266,1244,1831,1664
1959642,808264,810616,867412,867412,694,736,-1916,-3891,-5026,-122,45,1351,120,128,821,1120,1218,772,1139,1266,1244,1831,1664
1960643,808848,811236,867880,867880,716,432,-1961,-4066,-5201,-2020,-273,1093,142,124,821,1120,1218,772,1139,1266,1244,1831,1664
1961644,809464,811740,868352,868352,512,1157,-1985,-4350,-5407,-2339,1034,1056,145,125,823,1120,1218,772,1139,1266,1244,1831,1664
1962645,810084,812412,868820,868820,483,102,-1968,-4836,-5502,-3138,561,-525,127,111,819,1060,1144,731,1094,1289,1254,1846,1628
1963646,810736,812972,869288,869288,279,799,-1941,-5324,-5510,-2823,702,-53,133,123,826,1060,1144,731,1094,1289,1254,1846,1628
1964647,811368,813496,869756,869756,400,1023,-2011,-5664,-5438,-2901,339,2,151,113,822,1060,1144,731,1094,1289,1254,1846,1628
1965648,812056,814156,870224,870224,45,168,-2052,-5821,-5358,-2633,319,1510,140,113,820,1060,1144,731,1094,1289,1254,1846,1628
1966649,812704,814744,870692,870692,290,615,-2103,-5761,-5358,-1264,807,1374,127,135,827,1060,1144,731,1094,1289,1254,1846,1628
1967650,813344,815308,871160,871160,336,763,-2031,-5698,-5291,-48,446,1381,147,114,824,1060,1144,731,1094,1289,1254,1846,1628
1968651,814028,815852,871628,871628,56,886,-1947,-5537,-5163,1692,883,521,124,124,823,994,1077,697,1058,1257,1254,1818,1648
1969652,814736,816404,872096,872096,-100,834,-1994,-5338,-4950,2456,494,1223,140,127,823,994,1077,697,1058,1257,1254,1818,1648
1970653,815472,817028,872564,872564,-282,380,-2093,-5008,-4812,2562,57,922,132,117,822,994,1077,697,1058,1257,1254,1818,1648
1971654,816180,817520,873032,873032,-113,1205,-2190,-4522,-4813,2562,348,1371,127,120,825,994,1077,697,1058,1257,1254,1818,1648
1972655,816876,818068,873500,873500,-43,853,-2164,-4220,-4951,3279,1091,1389,118,112,820,994,1077,697,1058,1257,1254,1818,1648
1973656,817448,818612,873968,873968,729,876,-2132,-3877,-5102,3346,1470,2202,129,128,823,1034,1133,728,1100,1240,1238,1794,1634
1974657,818040,819136,874436,874436,601,1000,-2207,-3938,-5070,1114,166,-1241,135,111,819,1034,1133,728,1100,1240,1238,1794,1634
1975658,818696,819700,874904,874904,197,747,-2281,-4120,-4969,-267,-1772,-1259,130,121,818,1034,1133,728,1100,1240,1238,1794,1634
1976659,819320,820220,875372,875372,393,1021,-2425,-4399,-4969,-509,-798,-2383,125,133,822,1034,1133,728,1100,1240,1238,1794,1634
1977660,819984,820756,875840,875840,138,919,-2394,-4472,-5044,-1313,-1464,-714,129,126,819,1034,1133,728,1100,1240,1238,1794,1634
1978661,820548,821364,876308,876308,761,466,-2349,-4475,-5210,-615,-93,-1511,123,122,822,1034,1133,728,1100,1240,1238,1794,1634
1979662,821224,821996,876776,876776,56,312,-2283,-4654,-5299,-1387,-1578,883,134,138,822,1112,1201,765,1142,1227,1199,1753,1594
1980663,821844,822608,877244,877244,402,433,-2190,-4871,-5388,-1383,1008,1241,134,139,827,1112,1201,765,1142,1227,1199,1753,1594
1981664,822548,823200,877712,877712,-129,555,-2192,-5147,-5406,-485,-615,812,130,136,824,1112,1201,765,1142,1227,1199,1753,1594
1982665,823108,823804,878180,878180,769,477,-2167,-5279,-5436,-282,438,1742,116,128,825,1112,1201,765,1142,1227,1199,1753,1594
1983666,823612,824420,878648,878648,1118,398,-2040,-5391,-5480,-1067,282,-60,130,140,823,1112,1201,765,1142,1227,1199,1753,1594
1984667,824296,825152,879116,879116,-12,-333,-1919,-5298,-5512,-795,231,2601,133,121,820,1060,1159,728,1069,1209,1170,1741,1619
1985668,824864,825788,879584,879584,710,263,-1897,-5098,-5519,647,204,1917,118,129,826,1060,1159,728,1069,1209,1170,1741,1619
1986669,825468,826468,880052,880052,482,-17,-1872,-5089,-5418,218,351,1372,135,128,824,1060,1159,728,1069,1209,1170,1741,1619
1987670,826012,827028,880520,880520,855,730,-1887,-5044,-5294,2149,725,1860,127,113,826,1060,1159,728,1069,1209,1170,1741,1619
1988671,826604,827732,880988,880988,552,-175,-2046,-4966,-4652,4526,-2955,976,123,120,820,1060,1159,728,1069,1209,1170,1741,1619
1989672,827244,828328,881456,881456,248,497,-2778,-3828,-3888,9387,833,5465,113,132,825,1060,1159,728,1069,1209,1170,1741,1619
1990673,827824,828984,881924,881924,620,117,-3813,-2773,-3241,9715,68,7866,118,110,825,1039,1157,718,1070,1242,1237,1895,1755
1991674,828356,829616,882392,882392,919,263,-4953,-1997,-2881,7360,3041,6456,114,123,825,1039,1157,718,1070,1242,1237,1895,1755
1992675,828876,830340,882860,882860,992,-318,-5662,-1174,-2861,4990,1434,8930,99,127,820,1039,1157,718,1070,1242,1237,1895,1755
1993676,829364,831112,883328,883328,1192,-626,-6115,-469,-2942,5438,1258,8471,105,117,818,1039,1157,718,1070,1242,1237,1895,1755
1994677,829876,831828,883796,883796,1041,-282,-6327,-416,-2686,3849,-1786,5901,97,105,815,1039,1157,718,1070,1242,1237,1895,1755
1995678,830304,832384,884264,884264,1567,716,-6325,-556,-2605,5387,-2913,6252,86,101,819,1005,1093,734,1078,1971,1980,2921,2435
